$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,>>f1,>>f2
0.21362395561543368, 0.4862084637758599, 0.44063180535281, 0.6570961990672499, 0.5093016258798256, 0.7985555539739447, 0.9025603995345566, 0.2915292304068354, 0.6891635532988455, 0.42440913692622084, 0.4784629343528318, 0.10461737409562089, 0.4064847136844095, 0.952442791051883, 0.3620697222042526, 0.7038456824021618, 0.5672431752002594, 0.36742148467178315, 0.9218898958673739, 0.8618459409171645
0.4544615675254766, 0.8559813481333924, 0.6105018671332704, 0.5575554317956287, 0.6836125870713307, 0.17310031523433667, 0.30228730942225235, 0.11873796973021589, 0.9348954869725408, 0.17154242466267522, 0.3688286930498206, 0.23219179650170607, 0.14755032703594861, 0.1725555496914456, 0.32309617867304175, 0.7800492282082346, 0.7538277128051286, 0.8499395526696027, 0.06891492651693099, 0.726332616329342
0.9697050157651819, 0.6702906074661829, 0.24259692393553267, 0.8091397765087245, 0.3140978668885652, 0.7673177146344494, 0.7546236483555435, 0.6791103824744288, 0.7128463562965833, 0.19645466046100823, 0.33088072725234974, 0.8179579569518688, 0.5661854245592728, 0.1590071516100776, 0.6039512668654641, 0.6818242158150277, 0.9035664565975916, 0.8676670189456979, 0.5391900299026184, 0.3207831555430015
0.8403484081413639, 0.8764306615849251, 0.8029775795082907, 0.01178879498134433, 0.6380784394065118, 0.8124558035979019, 0.8571050963147365, 0.1337457581968512, 0.32749527547386537, 0.15557650701426384, 0.8479656873113193, 0.32813631202338245, 0.7984212190031292, 0.5370335619787495, 0.6891295656279005, 0.40124039360603836, 0.8737944706226229, 0.7817081940859694, 0.2961766790683473, 0.8543255570318119
0.4044079180875705, 0.08258178668052463, 0.3863255014431699, 0.1140033686389681, 0.3597315702732462, 0.3566426723696443, 0.7806036131035056, 0.019971981831123364, 0.29502678332721843, 0.7178752067299327, 0.5713131171224592, 0.3008915704523445, 0.8323669030320187, 0.5282403442035648, 0.3043305409112347, 0.6840668683029673, 0.4108347565424253, 0.8363107104059618, 0.6553176245480418, 0.9063455462662973
0.9633205756461057, 0.7602070473410227, 0.20072374546919425, 0.22494608117586712, 0.7467860329424171, 0.42024618702872063, 0.0013999121019103722, 0.46012420642569896, 0.2391384090964248, 0.47569519280432815, 0.4184403848379461, 0.6583589708442504, 0.3115851682074836, 0.8801792969383417, 0.41748160121058475, 0.6148318876577286, 0.4761175789891656, 0.7391320023174753, 0.5184642291071649, 0.05837745832974428
0.34724622718209097, 0.9362426555842746, 0.26597172344250786, 0.5620577858229456, 0.9589507015110461, 0.11290977408363512, 0.38287990362572044, 0.2076220709086085, 0.9063834731601564, 0.3141488153418538, 0.38622105545227947, 0.6735233662543701, 0.3013345476901813, 0.04938276291463184, 0.8237505607500837, 0.1320516700756975, 0.6869817598013055, 0.3722543140988185, 0.5742800653427611, 0.5329129016403856
0.39782689396087145, 0.8723597551250637, 0.08037898357152995, 0.15786712922352508, 0.022823136472295724, 0.5984849129108075, 0.021308807267908292, 0.27059597604103636, 0.8150381024097784, 0.38429418038816765, 0.2754175613119798, 0.6714353380573599, 0.2405023395252751, 0.02801433890908034, 0.7879415821103184, 0.7914413822903634, 0.9105858663623208, 0.5471019472282507, 0.5930908678170751, 0.7023232335329834
0.5378322836653027, 0.7109835926104339, 0.45412292800889753, 0.8939205869081503, 0.4311175271248272, 0.07413741235124294, 0.4777337198005439, 0.3102222085402525, 0.06674383112712556, 0.3233262237584895, 0.8290299132806648, 0.97193798659334, 0.4417193636055332, 0.7765134749825375, 0.06441516325668861, 0.8104865247529662, 0.35425390676765156, 0.17029174445294404, 0.11269070049066221, 0.08706891330505451
0.09326751404584788, 0.30162683666004997, 0.03326573292505408, 0.8313709532503286, 0.27580349643549085, 0.3368168874312102, 0.8051544723343821, 0.8867144326335922, 0.2626757341286945, 0.8877892547318176, 0.612301591659513, 0.9355066228667531, 0.07279869647921555, 0.1911420829347913, 0.3210875690868884, 0.9361255585537489, 0.6321442676881386, 0.06259763536992613, 0.09819931338460341, 0.17560883995036558
0.8504711171174211, 0.7206763945785372, 0.6879652084727377, 0.6742285473522136, 0.397932042152759, 0.3734008513527223, 0.5206713633823898, 0.07178944117953323, 0.4609080806136534, 0.2793105946230795, 0.5673384380361961, 0.6037422050683833, 0.07452110029393699, 0.21011006461890513, 0.6706254887023001, 0.9800857199345429, 0.1508839813814311, 0.7583315127501117, 0.6474944266595372, 0.47794572430906257
0.9816716655752188, 0.5009953292520972, 0.4481092722527512, 0.3119967697008851, 0.8095597449109041, 0.914958380998679, 0.03580647698192563, 0.5850321457388181, 0.7609004264625906, 0.9521575068861112, 0.4453952831592368, 0.6541108367198192, 0.9455024764949145, 0.8969093299784249, 0.8276903976414236, 0.43162782597465965, 0.5405816153277163, 0.746688915229961, 0.9609502578186359, 0.6490244611638827
0.6569011762098469, 0.4406261942261417, 0.2976742400928549, 0.2018805693613831, 0.6732710665119517, 0.9442066319642649, 0.6369614630095154, 0.5009795173028451, 0.3664473420753256, 0.7974210721741168, 0.030724663161848187, 0.7920873672180175, 0.2839450114682045, 0.8755671969795447, 0.17071037430702074, 0.8425233586079729, 0.5414705794722711, 0.8976428551082513, 0.7210422136842983, 0.23763914861201763
0.16265477323975508, 0.31171747551007445, 0.5933298204569227, 0.4610471765912588, 0.2667286529912881, 0.6419060984075476, 0.22768336147630341, 0.9911316088119057, 0.02758087126692521, 0.279337021165482, 0.4128365617117845, 0.17814731885288682, 0.1510475969778956, 0.39197257009698483, 0.6958696887413051, 0.6086526571183046, 0.35847891475627136, 0.7996088865786186, 0.4552857222178206, 0.7559235639183023
0.8870789146283485, 0.4532428650720116, 0.6186300341774748, 0.6068517394827966, 0.7552931003658044, 0.7103316440148869, 0.41550269200681444, 0.21133908013082436, 0.5718871495236779, 0.7558020183792139, 0.5349952936133421, 0.40224441234125474, 0.35677495499705947, 0.06900873848425748, 0.09462096480986149, 0.1694889633353156, 0.5221722843616573, 0.9219841600892599, 0.37919427335904143, 0.8711206769265702
0.3461863945909893, 0.24574765022831113, 0.9657611694186453, 0.4645767507668175, 0.9793291441806562, 0.5652705346200693, 0.6165304297882993, 0.18169940057721046, 0.9759114572675239, 0.7165719540438311, 0.9783893317016774, 0.37687449651517735, 0.47959970212459924, 0.01725275533365489, 0.702379197944823, 0.7929345251669829, 0.9099071146470232, 0.25614850751419005, 0.9699495397140785, 0.5633887630411424
0.7380842956118827, 0.9771918967012663, 0.44457031268004454, 0.9514716880610212, 0.8443486301412836, 0.1560621995480912, 0.7846192078825837, 0.7506199118025542, 0.8461276051881795, 0.21156575795523636, 0.43978725319093415, 0.908010732975854, 0.5329649002853573, 0.20841818549422342, 0.6982793183611614, 0.964948709344457, 0.9271641250222841, 0.9959840257357611, 0.6294512960061195, 0.168227965165324
0.8568811996909385, 0.07387169367838564, 0.8458899779027931, 0.09354372504999997, 0.08902216246278238, 0.16415954276379108, 0.21747480097622696, 0.6297737581014506, 0.6312899340293352, 0.3234183508049413, 0.14398523374097327, 0.8494934055134634, 0.19374115303870576, 0.4662327949488937, 0.35257813576589625, 0.23131962853535826, 0.24434204526618541, 0.5772020962073982, 0.9026096245849479, 0.5759508105416421
0.07205473831497289, 0.23295414988151697, 0.8088333015522676, 0.7403558583424892, 0.639122989207519, 0.019294673716779398, 0.23331267548266288, 0.9818944128226411, 0.7141063735811588, 0.712746447398834, 0.5989931820301193, 0.6896265579207468, 0.845717020940482, 0.7613006904093881, 0.9995431437425228, 0.9012029169059098, 0.9651126425218208, 0.9129277284699401, 0.5748358255059406, 0.7007818859419851
0.17006749862633497, 0.03567490657158079, 0.253162005736255, 0.7421703062677959, 0.5961419438366965, 0.6395211985311567, 0.09071125051523943, 0.4291669159668642, 0.08145289441975101, 0.5500859171817941, 0.6809458829597449, 0.8163935463963342, 0.25092946493741897, 0.2592563560426159, 0.6092530646286468, 0.14613601605736615, 0.7537081501327875, 0.7399483462331738, 0.03686261339699792, 0.23909596876350925
0.38609479795376656, 0.669616726226365, 0.2878836105968523, 0.674703098399922, 0.9137636697991579, 0.029440873164410575, 0.19648119039594314, 0.11723352472976634, 0.996223682126178, 0.6495947558903812, 0.049488260236731474, 0.22241701363135313, 0.9875809700503037, 0.13526864376800263, 0.6247355475020068, 0.7576097372640413, 0.873445446364448, 0.4479601051962637, 0.5148338376019163, 0.01096100763633101
0.07423964626283508, 0.7365539122007297, 0.9618858691986214, 0.7856458779238292, 0.9755963396048247, 0.41638978061292453, 0.13626494015598478, 0.012935530984097832, 0.18915677860890512, 0.9583137646473215, 0.6303469302922762, 0.7358097849443282, 0.5324486884906944, 0.3207958931899981, 0.9509821405596203, 0.20129344216120504, 0.27709754975418666, 0.2598070872909515, 0.9010755798531862, 0.46570502840744055
0.45879101143345624, 0.05725965677375455, 0.8306992667406325, 0.6025746581063095, 0.25451695947194075, 0.558349980861369, 0.5521501630346749, 0.6168002025837873, 0.7804504831743907, 0.17508019974294964, 0.23274464233185166, 0.48205075784093676, 0.718863479652098, 0.45258333692112895, 0.3434269384628601, 0.985142914480737, 0.5320324683926339, 0.5097273810936708, 0.43003845030906496, 0.51894019567843
0.43734719533535027, 0.6192633927541658, 0.9455062783289881, 0.439488162288599, 0.43548774280690183, 0.9094616820646823, 0.16422650247128012, 0.14968885028623713, 0.8100865051668072, 0.2690877916923743, 0.6968777738288727, 0.13875005235936633, 0.7768276286022983, 0.03009686645245946, 0.41826253610708763, 0.48240554576484995, 0.34369201341020705, 0.4305142141967816, 0.6679889903476717, 0.5649975653081152
0.7970867467605441, 0.3363324673392911, 0.8434108125171994, 1.2683060344298447e-05, 0.45386241160167073, 0.5976637110514271, 0.9413881853748336, 0.02457710232626331, 0.11830968998599689, 0.3411070248955139, 0.8072898894468443, 0.12604760796926273, 0.9099754583030835, 0.5925547562177707, 0.8352585802098511, 0.9171087614701932, 0.15841219476784196, 0.9733829651378062, 0.28956178130944077, 0.8327030477749005
0.9655154800724123, 0.6719644598679736, 0.9732573768599525, 0.34207976042019617, 0.9161428331320197, 0.26937349599891547, 0.2468265682472044, 0.7084425292850882, 0.6908414602511472, 0.8246168840423138, 0.9161392858505023, 0.5275091488254486, 0.12199602999144221, 0.39403850915200334, 0.9740442101037785, 0.42652732742432653, 0.827791304356503, 0.014108545542630191, 0.7902248726608221, 0.3416208941336918
0.606335963328292, 0.8416416159086113, 0.8237582913283069, 0.25509274083330413, 0.03253310208041338, 0.12403663298117151, 0.6891237512806769, 0.7830663456939748, 0.18671267698423422, 0.6015507612346221, 0.6434829489994793, 0.7018000920030624, 0.8220603116425154, 0.5191139919166017, 0.46101807561609864, 0.12330232635363092, 0.1595379497638677, 0.5738241211885472, 0.05961440909557969, 0.49731305965129724
0.16474509068030974, 0.45803943926125934, 0.6692900735158251, 0.13035199562707922, 0.5607249750907182, 0.040343126530110296, 0.09585600086907498, 0.10757578102143883, 0.050114946597397014, 0.7553211220482666, 0.6003305799336273, 0.8142176412572719, 0.27665107973838243, 0.4925756246947861, 0.8822977891820646, 0.4771143842751131, 0.040927440183324504, 0.49439927651732785, 0.4946985090101025, 0.6917813459705635
