$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,>>f1,>>f2
0.1351407802586021, 0.06947434219077642, 0.9588493267059802, 0.33495808377356084, 0.6365736186482018, 0.4035814860292368, 0.7611086929810048, 0.13017338587498395, 0.6425817812812128, 0.47397707984103066, 0.41431894903681976, 0.9644773790338721, 0.6024644739006358, 0.8952943863039858, 0.6679192860131001, 0.43800768388977696, 0.35457122962018794, 0.8346036728584988, 0.3535628677374688, 0.16587860003378385
0.8404613229512398, 0.9064071632576405, 0.30781054152301013, 0.4881920689021534, 0.6389371272933312, 0.05962844573213022, 0.1558339391064244, 0.367826412607998, 0.983349889279615, 0.633478827451829, 0.7065828205907744, 0.4569099004743441, 0.8534856935586251, 0.8932511211574323, 0.13096960692159088, 0.5635890957877647, 0.6264272929673211, 0.5996661373464922, 0.768039520519803, 0.041625313788504203
0.9641427508072961, 0.5006566186293447, 0.2084385332901174, 0.9490052190448833, 0.25412066699813585, 0.31695702435748285, 0.1805339812091652, 0.8054930761211505, 0.7296718711123219, 0.6481623681388403, 0.0821562902695051, 0.3270709681559463, 0.7615415844986796, 0.00436111864309785, 0.17710637539770502, 0.5714040213317326, 0.16810862190509168, 0.02701302001365513, 0.17984518213931355, 0.44460668708104845
0.25608457358539904, 0.07986623360305967, 0.2283951582802114, 0.5605369061693984, 0.15968844251858016, 0.8801731601090993, 0.6673636852304846, 0.31994985096538875, 0.2896417655595427, 0.0819543582029103, 0.21188785534865506, 0.9385354455654201, 0.9786172071907399, 0.9234742196655927, 0.6382575014509293, 0.16386233337532552, 0.46577165600589776, 0.3217295734519289, 0.17953854476487563, 0.6202146684063741
0.553094335613801, 0.6326735654089912, 0.22570591335185464, 0.3508885242772245, 0.8216607680139116, 0.2651151798574054, 0.44192316846980984, 0.11400475453498127, 0.27718941107131534, 0.640313300243249, 0.6700551523875968, 0.677884357454823, 0.9262923496818672, 0.577748632396371, 0.4005393148684677, 0.7128690855037917, 0.7552337123446099, 0.11942175940806732, 0.008344472397291303, 0.5285312277390083
0.009442030237888921, 0.2500713396017654, 0.5678408398569904, 0.4465375730183677, 0.7234068354724773, 0.264136290641652, 0.14620602421973328, 0.5788795713590531, 0.1240124198312067, 0.47395033891198723, 0.9482384159839882, 0.8027891299484944, 0.6614872324680382, 0.9962773951783549, 0.5087932571502968, 0.5882564541346113, 0.5154550645343576, 0.8670665426581792, 0.8026795021300975, 0.08880079429310317
0.28913954481768234, 0.4310082247727055, 0.5341891950914714, 0.42437225419323166, 0.910414578175942, 0.8327769458265888, 0.040800472879292005, 0.8342387388205987, 0.021985207749223856, 0.1873397299122258, 0.9079342145570799, 0.5006756091664959, 0.09979031313526066, 0.5675734577460133, 0.016734819806914714, 0.35043586879843924, 0.5946481240027536, 0.4527979295889243, 0.6262238323713414, 0.4653597400646632
0.2794204897321979, 0.35536917505609233, 0.22698192329034528, 0.4530559892726529, 0.4915127325060973, 0.991571959791127, 0.8789927132752097, 0.6117981879730715, 0.05578112923103651, 0.39541855038857543, 0.6093813018394113, 0.14408708742152565, 0.6300334214897828, 0.6681919412880144, 0.24117677694044737, 0.14790595006256702, 0.2866711225469719, 0.3156662012043321, 0.7792838193995469, 0.79644923945766
0.03172310176252968, 0.3532930422951399, 0.9289657521383777, 0.9507801722285004, 0.05705776531492812, 0.011612846231863094, 0.8609489560424551, 0.5047624142236354, 0.35969045242245545, 0.5576418161611776, 0.5453747180827874, 0.46586630784215255, 0.005984232386031851, 0.16793681054163612, 0.17115746451847302, 0.736242846169279, 0.1214179880324554, 0.7909084705350047, 0.42492975334661465, 0.8183472630342975
0.6377343927595654, 0.9553451135399633, 0.7145205528370244, 0.6957740635661595, 0.15134591780555273, 0.7619144247302099, 0.6049751303604313, 0.9024294321225815, 0.4132131438889176, 0.5036742002107485, 0.9406796040098007, 0.17107704073027108, 0.010112096907498924, 1.7046178814150714e-05, 0.4055118743628029, 0.6434371045530155, 0.242139244075948, 0.8907637082189351, 0.6516444363859719, 0.7079367941078554
0.407373452604906, 0.6617761886071256, 0.40733255124082923, 0.22722937423716394, 0.488305365605772, 0.36445597689862474, 0.8014188195994906, 0.11163450854326251, 0.9519450168819872, 0.1230993767014319, 0.21598205947038207, 0.7698879809332991, 0.9390747276544568, 0.6205238374353645, 0.5037814025579338, 0.36651464095273534, 0.4697559390827537, 0.651641313184406, 0.7711454244512731, 0.7566453731361118
0.3647547556556815, 0.20372475358336806, 0.14095292174878693, 0.7519433023956875, 0.34347457240970025, 0.5950074435707714, 0.4077945071904143, 0.42392141988299903, 0.7715877695371917, 0.6327121544175023, 0.9545412638846654, 0.7452518272055095, 0.9312289423823609, 0.4433603687811545, 0.5640573853523976, 0.023731175511685354, 0.9883902900756141, 0.8094584700014553, 0.6815660614894, 0.8934000567728162
0.8071854325986567, 0.8319397845867749, 0.565144915681757, 0.5167923171937077, 0.5359135579732518, 0.7628003436754474, 0.39467094730715213, 0.3097960424388889, 0.678769259986583, 0.5321981383203717, 0.2868404030740357, 0.905891640091184, 0.9819361936637774, 0.7927053261769673, 0.9673128156269979, 0.3532812405351068, 0.4063375123026153, 0.07359253682406575, 0.36038190690013683, 0.7753978742986581
0.9597884631519567, 0.33041547963258056, 0.5160866051983348, 0.11518415707395435, 0.8740793641917941, 0.7863018061687749, 0.755292531573528, 0.39750043767728915, 0.5158777834085356, 0.3359246116931145, 0.9344635462241261, 0.898424188208739, 0.35365748130964225, 0.10435065233524132, 0.6043661239639815, 0.5372414663157518, 0.49964976875593736, 0.10596158298310188, 0.7743674694751449, 0.2684197063789676
0.6488389920118937, 0.5569991942230749, 0.7618846167686997, 0.7396992186285845, 0.7785716233510873, 0.4969162275979284, 0.00738724521195222, 0.12637471069113082, 0.12988389629898578, 0.7960108140837252, 0.13529022991797435, 0.7265395849897319, 0.5900650020500658, 0.5809001639030916, 0.7014488867228635, 0.9234914680592782, 0.3921489500563581, 0.9154408624228217, 0.32366845020701585, 0.9118404285546571
0.6822322919995033, 0.27838366019913785, 0.4413934616970139, 0.8149789554986226, 0.24575085696752652, 0.7122674173727616, 0.8822335926016979, 0.3294330343366474, 0.5089124253652304, 0.607922839729066, 0.43751200214364805, 0.31542564665190864, 0.3493997167042614, 0.06489311611933846, 0.461908266175475, 0.5388451744107281, 0.3122849512825232, 0.2245634978093317, 0.04215820478384669, 0.988736427852261
0.21317590393037078, 0.5373576184574801, 0.7803178466411612, 0.24409590141428972, 0.9497602896331484, 0.5919540116388685, 0.9937087779521372, 0.18068336439163035, 0.7018112404231289, 0.8676925221248635, 0.3364556362585194, 0.4189711708704421, 0.7489722534668957, 0.9953599131235056, 0.3539886285284034, 0.3096398690458738, 0.2971667484455036, 0.8583747154960455, 0.9595297894423304, 0.6470468622704804
0.28899306460819396, 0.6603700726668669, 0.34650300126167544, 0.12196303040200096, 0.26778817724200865, 0.547020873532327, 0.6006834714814743, 0.6467544987885024, 0.1961505204347015, 0.8923710613147999, 0.40610240694713884, 0.39605119529393973, 0.013715385850830764, 0.46305500842140035, 0.16687619618490557, 0.4481417512427899, 0.4290435637538411, 0.9454582075038753, 0.5027108909450003, 0.3480148144762927
0.20524706360761247, 0.2692355922827101, 0.9336369043638396, 0.8210991942065773, 0.008806680700663483, 0.07263617587391424, 0.6858073409723237, 0.7136993192452309, 0.8488729837167025, 0.5566551838166176, 0.09645362723076212, 0.06769973698040821, 0.8666467711289448, 0.5072736886386909, 0.4643831366611425, 0.13256544044958984, 0.4023479566992961, 0.6274199856611965, 0.2922687992794991, 0.6937193914962809
0.33825832237756426, 0.9199571381531084, 0.5926759588434581, 0.9282579268689951, 0.6588317346591798, 0.5208414110973835, 0.38837146055657923, 0.8327668627561092, 0.5533122150464979, 0.6460193768919462, 0.04146776500154392, 0.2539633493467862, 0.8595573921175996, 0.9968059254386462, 0.5682908947855675, 0.006476626079591097, 0.6908177268426814, 0.1884903377121684, 0.5911040154137388, 0.2943176661644159
0.31746319014282276, 0.4207162081519997, 0.2923045877651944, 0.7093463965582755, 0.5934198009211398, 0.6775164545585113, 0.32089066850107484, 0.9453507999144141, 0.5138380498945748, 0.8970231356942345, 0.9939247187823813, 0.036295655069873645, 0.8449454241047083, 0.6174302359747582, 0.7003389821402846, 0.9385719017037149, 0.41399182190580686, 0.05383127942800703, 0.3140083050445027, 0.34067543706493764
0.6847918088915778, 0.72467111152922, 0.6979721954740383, 0.15531569367131937, 0.2955486571262641, 0.923675164142151, 0.26703276822706556, 0.04419586047001467, 0.9812469538294812, 0.41507636698358685, 0.5626651175669726, 0.3330813410891039, 0.3419807007576219, 0.22698373056307009, 0.6815185209205795, 0.579230869879696, 0.7869725466852194, 0.5335014600588319, 0.006079782632216646, 0.11883645069387139
0.7230906760254214, 0.11248750283277464, 0.5164416535637743, 0.17231317193754914, 0.9565502319444802, 0.16714675579170368, 0.8864149068771009, 0.7078919805981799, 0.8216344718985331, 0.08065442666927414, 0.11816900663836061, 0.1284147823236842, 0.9058664532393664, 0.18584736999491414, 0.7291363981883726, 0.15461985865597183, 0.26355729798621563, 0.9308893312856963, 0.05648546329433235, 0.8230683836268102
0.47652185882405984, 0.5449671188200955, 0.3861721577772781, 0.8633334345233147, 0.3974452799328595, 0.11212332193333141, 0.9206658589956765, 0.1629762337627625, 0.2656301106814397, 0.8912371153708277, 0.6398610954196651, 0.22279595271374242, 0.08715756512464756, 0.8111893747700901, 0.2004556256552622, 0.27270374655779506, 0.42895928354623447, 0.5117553821769537, 0.4890605130004444, 0.21052567950891987
0.17128859814273356, 0.7071028960015311, 0.279850407130255, 0.46192551608078336, 0.6272239640431929, 0.8931835453059568, 0.29415434276343777, 0.07150109530489712, 0.793412427120614, 0.026361071566739613, 0.48873566305940397, 0.1802941566289643, 0.032633805160111384, 0.6465311480664327, 0.44805525539536006, 0.7656170924278927, 0.17171872844678304, 0.14088572057028736, 0.9979963224531064, 0.3983165852427417
0.8842414579077635, 0.3092688643802306, 0.22967724145719637, 0.2294527196118249, 0.47089238078436346, 0.46073120292331415, 0.7567228953747154, 0.4151148120572191, 0.6551997269474333, 0.2605052342783394, 0.4785065814116902, 0.2175984629379364, 0.4829228744261248, 0.5239352180027471, 0.2950709694906729, 0.04380574110232893, 0.5366740755235129, 0.27963386799082035, 0.024669257660328014, 0.8955797865049914
0.7805164495169298, 0.9436473770215906, 0.3255944970757959, 0.5258766570527589, 0.7767371634901674, 0.3500421828246053, 0.599102022105635, 0.07027835845402275, 0.05255779784760162, 0.04792180670412327, 0.9842616510014638, 0.46456563907628334, 0.5350108368058133, 0.47773650137240065, 0.061992927983383295, 0.7528982761829958, 0.2627589821852493, 0.8064865528759186, 0.5083733173442074, 0.592522673317884
0.4657704040631674, 0.5331364574892501, 0.9479622351235186, 0.7901687943542068, 0.8555904165396224, 0.7286092410082475, 0.32299930128462884, 0.12780775248081033, 0.12677990624469038, 0.053793791106321875, 0.5818017828811742, 0.5442952616672315, 0.6443864825055314, 0.9091131249107327, 0.8156252982609845, 0.18992812173849638, 0.5623798525043556, 0.4772713011367641, 0.5202387465381505, 0.8246593427319927
0.9840064798958132, 0.7634355858963076, 0.7525320875498075, 0.36446268578356045, 0.4912317101024629, 0.5297466947229929, 0.19710386553395787, 0.9111365245785955, 0.9512834322988384, 0.7342449323233845, 0.400242236494155, 0.8414416456465932, 0.7218660143706125, 0.47900266242267364, 0.5568248063654321, 0.8202031409364575, 0.8227721736324733, 0.16642252556746795, 0.6916901749680434, 0.5497417553217163
