$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10
0.32486228312473664, 0.22948929002882335, 0.9860196360315346, 0.14335520636409493, 0.4546909282786157, 0.4199478544885171, 0.986073662308025, 0.32704172057170944, 0.3886395290028043, 0.8046462879388993, 0.2573710743587435, 0.7005373608222786, 0.9474831682369628, 0.5192886608862837
0.38448963232708244, 0.7745182488550564, 0.6759235547532622, 0.20150915349785659, 0.5307468448943062, 0.07939186180047897, 0.6192141753976101, 0.10260812305564138, 0.2310265395749569, 0.7611876282312564, 0.5241169640034092, 0.352125514331438, 0.5000841342969636, 0.8759496380697579
0.2668772084906855, 0.5089466791528995, 0.7531043546419178, 0.8733825484843085, 0.9734002913617005, 0.8725129472785762, 0.7602708401365426, 0.21567543716072557, 0.5527025314810357, 0.44582760494144424, 0.546308716445652, 0.661181617328941, 0.004912236644213253, 0.0756199083254645
0.2698525875847688, 0.5073237093571371, 0.12977813211254774, 0.4049558803047886, 0.4437984196593566, 0.5052368057602254, 0.7777958337672493, 0.7337827790736475, 0.674488360762923, 0.5252294800696832, 0.7345490792503286, 0.3957847271241849, 0.21121331549343692, 0.649736055491269
0.5182909773650813, 0.8661161343803019, 0.5618107863819789, 0.23014983715417348, 0.6383810139958935, 0.834245443578744, 0.6014971043325599, 0.2445021329454099, 0.0849402826872846, 0.7373728127665675, 0.021270053382546172, 0.7408645753181192, 0.7870307842195303, 0.3679816480201058
0.05867178055677513, 0.08362652316318864, 0.10926740324298334, 0.07053307843105794, 0.6082140599783074, 0.5643722583479074, 0.26412888019701575, 0.8997462359805831, 0.042800245693899286, 0.579122049494835, 0.812021630099328, 0.4542149328576668, 0.6882945409223663, 0.15049912756736394
0.4119768979588677, 0.004822419628674912, 0.33293911050683656, 0.5226693875591795, 0.49372005339258995, 0.20520592143585603, 0.9067245644188472, 0.29416933750302077, 0.7729513370656442, 0.35393243953749, 0.26167900700641455, 0.4407805710089847, 0.05388628624697622, 0.34319015260388175
0.7896201170265206, 0.49892439371749664, 0.4061702354502962, 0.856502508288654, 0.8243047678212415, 0.7863547298686545, 0.0828485345233253, 0.9805259907693343, 0.19367748837706433, 0.5452897365750657, 0.8110942932849453, 0.5829631594970933, 0.6652648505853171, 0.5564227485991586
0.11099685667935177, 0.6124425390153088, 0.27861757413097166, 0.5953224170667628, 0.49297391436840654, 0.4486304698748025, 0.3245579153721694, 0.6179054813087496, 0.378553693840207, 0.03889510238006422, 0.9382643490778118, 0.11505328798262904, 0.1044723354067355, 0.5941077825743439
0.25899443828988644, 0.7807457226009189, 0.7896040344647729, 0.3268992014452845, 0.22180564431981875, 0.36173892402235963, 0.6941245138910725, 0.6726286930133231, 0.8819074561375647, 0.06192038599097427, 0.9558192068236882, 0.8970104209658463, 0.6319005552220955, 0.19717167469343355
0.3547035107103492, 0.12062788372912003, 0.8814939660493409, 0.5455931938743671, 0.5106550690965375, 0.3259064370448441, 0.06625480496381642, 0.5300169364611104, 0.34193258863578013, 0.7480708391027215, 0.5784312193314533, 0.5550295409837205, 0.2693409706718859, 0.7543899665266358
0.5134385363538176, 0.9139246845429297, 0.7013848594045743, 0.39588049186532825, 0.26201358896261995, 0.06859567573011971, 0.6951295325422129, 0.7025072342560161, 0.3992421616593633, 0.41894054418941495, 0.7598532518140225, 0.8885758808211032, 0.5207997164279352, 0.5651338994057498
0.5725710390292722, 0.9361306968693114, 0.05141766643381285, 0.8705218827588789, 0.8177699629636226, 0.23404062234269263, 0.05004402002792541, 0.7073003241381977, 0.5168796372565913, 0.19713719341609304, 0.7809944383614156, 0.3879811434111269, 0.9297461084701418, 0.7145966662798815
0.6189551654793314, 0.41053773213387634, 0.3307556855805953, 0.8741746990813494, 0.6394655708214348, 0.025491161233148207, 0.8169404939920288, 0.5881927294636133, 0.8160405064453949, 0.829144954058251, 0.025327139330913795, 0.47737334697495903, 0.40922755572313796, 0.854510040155292
0.6645159866996684, 0.7249130649583068, 0.9869684907422662, 0.20411122923204916, 0.3376184570113152, 0.4492139452346283, 0.2198420457620368, 0.26670460407145524, 0.7880902562401585, 0.8451929170379957, 0.4334676276576862, 0.06711646962002527, 0.9523994430661283, 0.060449067180160854
0.30857974177192526, 0.4034469741894785, 0.9797613881458649, 0.1552993739652947, 0.3371048909699873, 0.23526881045818915, 0.4138452204563551, 0.45354569514105214, 0.9171944835190503, 0.7091008523563624, 0.19824528633208216, 0.6465301769400776, 0.9194689231425482, 0.09942329037886621
0.8657833740577451, 0.2966789619166915, 0.420884416333668, 0.5298277514033183, 0.5169613619997895, 0.5545424699860962, 0.5760468078350788, 0.6573404197909298, 0.27142501519280127, 0.7434092235325468, 0.04019807333557057, 0.06614558820151895, 0.3683201733843985, 0.03165543849415431
0.7290751356973667, 0.9996891793469259, 0.23635272049566514, 0.7181147680451966, 0.8508728902738921, 0.8624675161718253, 0.4155885326763338, 0.46978623085219984, 0.6547387756933511, 0.14284428679365857, 0.40960638315281583, 0.18753744298424024, 0.22571455881252334, 0.07421924402674307
0.6835841665539351, 0.9602976305061728, 0.4842303034382842, 0.30750624343741895, 0.8852529305669392, 0.3810596281944728, 0.9099570642627014, 0.6042651897533836, 0.030027393694977977, 0.711828939109903, 0.2664522130463144, 0.22112729835559441, 0.9386302749932967, 0.8631282993568002
0.43335870934206355, 0.08223668317768551, 0.09083475177018085, 0.06146864560884413, 0.34073062981747093, 0.7493878260355723, 0.6905338493011415, 0.8405135405397399, 0.31171158357992756, 0.24489986779912853, 0.7566181538129197, 0.030528459420303466, 0.10185984902128953, 0.3425920928142958
0.9148822685424046, 0.7058094555447915, 0.9245168404075156, 0.5606458058379223, 0.28469566038070804, 0.02697156134043277, 0.623332213882331, 0.46479994129061486, 0.6433814636355842, 0.14571437107127239, 0.3860417790519516, 0.1670589388610586, 0.36098666423595827, 0.5564485239341813
0.8131455978559513, 0.3066008256755912, 0.6007392394163487, 0.6507227539436742, 0.09966567997188436, 0.7128307549809779, 0.03835068730233637, 0.7198331032860363, 0.007498311362996057, 0.44742214907925615, 0.7023715069330736, 0.49672495041188536, 0.4569632280705005, 0.5738823565528346
0.6038883584107726, 0.33256969568254313, 0.7876656328663968, 0.029371105618784976, 0.42667547040103726, 0.16540956091163683, 0.4470480647747812, 0.5358471649721989, 0.051363955185649623, 0.7111270891271475, 0.8844037772944745, 0.6554799723989179, 0.05825772141308927, 0.7456260401797814
0.6118235336055735, 0.6328717785856666, 0.07919378683311473, 0.728024697695761, 0.03158330001403786, 0.4683949865295497, 0.3442396415338602, 0.018586171628264925, 0.48684114573343484, 0.2992955051594475, 0.27209566779072536, 0.47627563992472266, 0.3609707145608204, 0.1890267870435316
0.20192955051857597, 0.1057483899536964, 0.1564077917182941, 0.10692490147284328, 0.7865831819475206, 0.4690952065641202, 0.6981290559146643, 0.9869528084648689, 0.821259997016742, 0.222239151373689, 0.15895270218089896, 0.8601495835950741, 0.22805431618873884, 0.5735188121441431
0.6569684401277929, 0.38622949608824964, 0.2993631929474684, 0.009831751263414956, 0.5644335547946078, 0.5544064290297605, 0.47023057883458097, 0.3135113805447073, 0.6137005686176475, 0.17399795470444812, 0.8861939903898539, 0.46811967238740104, 0.8345967769163642, 0.5502668470568893
0.16661834289141708, 0.19134171427188984, 0.10891397830789651, 0.4912915280852984, 0.5940258613058437, 0.39574756805406286, 0.35798653732197605, 0.872742538466305, 0.6223096375439405, 0.15759367449945816, 0.18588084496543744, 0.6375519930015501, 0.7703389533425862, 0.8180570911895629
0.026380018795250093, 0.756529488373451, 0.3664634747261045, 0.1872510914018064, 0.721389902861767, 0.8836722312017458, 0.8853584092587377, 0.6503242190139127, 0.12105785973640482, 0.1074194739212686, 0.3604149489954944, 0.6971769612555314, 0.8174433918862966, 0.6994035236771856
0.5575300323212311, 0.4612060489306795, 0.42740416074354903, 0.4763720631533249, 0.07156689746370593, 0.6778192650959445, 0.07683149643350229, 0.9999777571764839, 0.43168926290518383, 0.2914341080646131, 0.7826194552416376, 0.6372819166227003, 0.022271635916349064, 0.06300880195222769
0.8083803347496137, 0.514870567603566, 0.036265033921016876, 0.6699697595701974, 0.7400643223990591, 0.2798787119757057, 0.27499923196505105, 0.8448370647993051, 0.28537500595199794, 0.6227983953627146, 0.3025438620104186, 0.758629920585073, 0.9638550513189057, 0.4089236388316547
0.3271276233310695, 0.1871379639036419, 0.987322610794201, 0.6073850534247733, 0.21427894616612808, 0.3291115399824567, 0.8917981283973281, 0.18925042817176962, 0.6296028019484198, 0.5791826845035009, 0.5325019045857549, 0.12870680176656268, 0.7000197919932528, 0.6741221754358222
0.8204217401910773, 0.7521608478667879, 0.9357262128391449, 0.2160517471387552, 0.7796587372233401, 0.3656641691746666, 0.09342531763211881, 0.1223007747864322, 0.06472387409713354, 0.7561296501533605, 0.0018103715160974199, 0.18803036643999815, 0.6600359480970609, 0.9854892315941896
0.33939979376040796, 0.5045632924092952, 0.9588535694590787, 0.5042841153470922, 0.6633533437658008, 0.2871898406831892, 0.9087961868608955, 0.18166758336887545, 0.19001924961030014, 0.15197723984823874, 0.39340256833346554, 0.7176880668049561, 0.5415840841642083, 0.025706865577392546
0.24340807083198523, 0.70677839182555, 0.45824784859627854, 0.956395956615988, 0.17318635622875933, 0.33421141962640344, 0.19571805712328205, 0.16943160268392754, 0.1882756483191701, 0.7819102749033824, 0.5308252294357437, 0.35331321266496674, 0.9786864842716738, 0.58881893278011
0.3893348473832521, 0.4425120092514374, 0.8463998818437972, 0.3438325668947424, 0.5149665360172647, 0.30296253346490964, 0.6651821794107364, 0.47741794665033443, 0.8681472841847362, 0.9188048818046607, 0.3348397458071788, 0.4499880760399706, 0.21231225819950517, 0.8282348967666189
0.8293998516632993, 0.5642775294039869, 0.2558223719737026, 0.8892550562978574, 0.06760485895895108, 0.42691011633078035, 0.1897088588415936, 0.5804604060257317, 0.672509891892713, 0.8344047714612935, 0.9263522721142523, 0.36730360860444533, 0.2612850277399028, 0.15583994999413786
0.396855293475495, 0.5066987851630977, 0.008550289384782639, 0.6984447775213947, 0.11651811484248986, 0.22067110936879597, 0.7219060010624728, 0.011594353936850599, 0.14096493196451876, 0.24644421939732086, 0.790168828642285, 0.5934035282448721, 0.8430555766593377, 0.26916954385023983
0.6787549303157591, 0.6653041687862403, 0.8332746024498867, 0.706447648579603, 0.5174107050490909, 0.5306882800028728, 0.38773309755959817, 0.7595304959604579, 0.4482675629702, 0.34370901548080524, 0.384106017623136, 0.6655460975615003, 0.6584195770933796, 0.7525202455025942
0.7357812014301044, 0.17279259192166707, 0.4471939981929891, 0.2588716596975992, 0.013738582862372617, 0.484620390600346, 0.9026154270748682, 0.35941804641599584, 0.4961642341719601, 0.5679847296468017, 0.3936937189268094, 0.7178527439148679, 0.766433408722517, 0.5375168311819635
0.3626478663716374, 0.6299352258006122, 0.4224663600292772, 0.19614940134024772, 0.19675245905704108, 0.9503596941830441, 0.7332164020768535, 0.32409518797783887, 0.5781698600452194, 0.19180629934653626, 0.8967170423453712, 0.5137009061604699, 0.07051661955260424, 0.5362691603953418
0.9972252752212419, 0.8289982486506609, 0.7226713047658884, 0.3710581958710286, 0.979502313489859, 0.6028828776013462, 0.5815857295213444, 0.006048085716392371, 0.17287289618627688, 0.9105984976246894, 0.3471392505940859, 0.5882599873428362, 0.39170905163317304, 0.966367915629136
