$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6
0.6903775448217249, 0.6119345998643019, 0.8759167733992168, 0.7842888867640272, 0.14533078878413097, 0.11440699138469168, 0.7429125390868542, 0.674458019353814, 0.19657397904922025, 0.3885914743341857, 0.4148243365374269, 0.633953987853141, 0.48322532190558853, 0.8691520060253433, 0.24963758654787283, 0.29255504765739704, 0.024967612130686767, 0.4984284170779134, 0.5470053049099733, 0.7980177353706334
0.5336512379347123, 0.45132165297685756, 0.9772714310226469, 0.8381942199260928, 0.8763544085228552, 0.04062285361059681, 0.45635619540973194, 0.3845120822393917, 0.9033610450455398, 0.6316656274473234, 0.5335774449796132, 0.9986017422856346, 0.9639122878232707, 0.4310238515927739, 0.5898048422888904, 0.09613931519745533, 0.9317983620293613, 0.48755612341131604, 0.09390992791714892, 0.05805861164732673
0.44760821416456575, 0.5723966640266459, 0.6741884989987985, 0.3126923682951669, 0.38673690912382763, 0.0790608625712399, 0.35855760545915094, 0.8081320960143216, 0.049959741214944176, 0.3781302226300868, 0.41463465957680545, 0.09413067835532651, 0.0693696122599341, 0.029427060181123954, 0.5956001883248995, 0.7330818421143699, 0.25612743501217894, 0.4177411335183401, 0.473022272188969, 0.48373653214314005
0.8876044344430049, 0.9645436906851005, 0.9339143916222619, 0.38198805555714366, 0.37851850031817513, 0.8515699655879474, 0.4296787484015129, 0.7194151172744296, 0.007534267568922393, 0.7785026962933456, 0.9079750491256765, 0.8014681976911756, 0.6093733574809218, 0.8610046627014329, 0.7809892433370822, 0.1428956676365878, 0.016469846184329562, 0.9415279796953505, 0.35683149395216474, 0.6164610746722637
0.9465970240074618, 0.19004150908752926, 0.22559034486696894, 0.32247996710634175, 0.08268794294792303, 0.335593507467299, 0.6810599386920897, 0.31851196643800916, 0.3514063712871366, 0.6847895384016702, 0.9078406134836123, 0.9849450709492096, 0.03381580357392289, 0.3361863217328874, 0.7312303849711643, 0.828048901375864, 0.44017707306375364, 0.3516136483855037, 0.9681187428597321, 0.050964932769301585
0.31944578706993365, 0.9924654042846176, 0.9325626089961869, 0.010529910507185103, 0.2518181493576692, 0.7397618212985844, 0.7307378719817661, 0.24368510469424298, 0.6255958285635781, 0.736032022431513, 0.6509859835886163, 0.9054761511160206, 0.21549359619603337, 0.3266303221898611, 0.7864507352017768, 0.7007057839076333, 0.5569438892991482, 0.52307932288061, 0.33130546069469424, 0.20663106723381464
0.15344500086479518, 0.39653847385864116, 0.7190623692697934, 0.1397116932757847, 0.9445883790838587, 0.4480733536461169, 0.08908695737774108, 0.9192511134118615, 0.03542636417470779, 0.3532630911764576, 0.9416951018553908, 0.4460802800692101, 0.7099649773712493, 0.09140966469440381, 0.24016396911938265, 0.5657956616629101, 0.6904696081727291, 0.16740772309596852, 0.9755511318014862, 0.8039076138388477
0.2112678826377774, 0.02585362671803282, 0.23500809268301692, 0.8662341845419251, 0.9435241498630689, 0.16667522233482557, 0.7283885425664162, 0.5674486349874703, 0.7319822412741801, 0.6474338079044082, 0.5664145976739504, 0.8273230165015313, 0.6702265313454141, 0.257603724373647, 0.712693047964503, 0.11253582921014849, 0.3322839420873127, 0.946188039940481, 0.3264025781407558, 0.8313928537098251
0.013250966267363218, 0.6546220490108613, 0.15056046351473995, 0.09272628440922726, 0.6289026600149367, 0.7225196506761938, 0.6219487742220292, 0.38729434584058875, 0.5619592354703817, 0.15602354617815806, 0.012308487495131804, 0.25530258327571287, 7.557538986635581e-05, 0.8888323068532795, 0.3777089170468718, 0.45382995669755866, 0.9360240389552091, 0.884699330040729, 0.6708421116850152, 0.37032238638154846
0.7700759516794301, 0.610001104232847, 0.7512319125778014, 0.5741433842983871, 0.8232441585085055, 0.06034143785064461, 0.0981263382137968, 0.025872495356562886, 0.6075765560471861, 0.996539864851105, 0.91568880578697, 0.1461130649976652, 0.9975600830927218, 0.24268981157417435, 0.9202574955926796, 0.6893242630766317, 0.8723472835603152, 0.22020848727655185, 0.9625711109286894, 0.6551328637380054
0.04154670738413424, 0.27101687265827223, 0.8417351518141359, 0.023036039276032816, 0.3290077960963139, 0.011576044966408183, 0.6084827534756665, 0.6963799260717642, 0.8798323971898754, 0.8195463776642284, 0.9992798767261575, 0.01452092080481282, 0.2854549585931434, 0.06619997480510598, 0.21608078148056575, 0.3237213832260437, 0.8969394007062491, 0.44610107657683606, 0.9914232257680412, 0.41306468781300776
0.5803239499909421, 0.3237016533842427, 0.2367662820352292, 0.9123757719070343, 0.5586911481066845, 0.4939092600961501, 0.38632370437778485, 0.9252325868508954, 0.3467951380791189, 0.12557798635134898, 0.060221148050074835, 0.22955452154577782, 0.16397500720077063, 0.9000796981973317, 0.28571177986580865, 0.11618934552508042, 0.31869900936688544, 0.28432607755951134, 0.16218486419975942, 0.06361640613545627
0.39462489759480535, 0.801268642134865, 0.7376259385869582, 0.7162464917048704, 0.19683348276273138, 0.2533393067708326, 0.5827895733530546, 0.14776640274082264, 0.7456358031869283, 0.8127668719675651, 0.9199662640303092, 0.10799128260369217, 0.4805565547869366, 0.4725500768880556, 0.6495288147838846, 0.8310569775178608, 0.0054578741713129375, 0.3663057651094832, 0.010718652453625688, 0.9527235372009928
0.331291779135786, 0.0292142283488237, 0.04509013086182334, 0.9822758461445981, 0.7765829627862796, 0.7312803845071209, 0.15642731770167373, 0.457377509661105, 0.3866500588190275, 0.024010249819098717, 0.9773397312927233, 0.09250637028431885, 0.8278819492279988, 0.710907625894828, 0.9878962516300731, 0.3492565639905375, 0.27156096174561184, 0.626716179662233, 0.23126528242833355, 0.7266213323095166
