$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6
0.3920429519166235, 0.14587881142819603, 0.27114521479926024, 0.4550808770489726, 0.27976633184137945, 0.8376090715126825, 0.40556512657694854, 0.14027363330683718, 0.33834148325282976, 0.03571726905459838, 0.8492291923552542, 0.7140448866081563, 0.7543481805052138, 0.6893761519281656, 0.8849953174115819, 0.031176910727519602, 0.9752733849520491, 0.4980728910170472, 0.3527063291931968, 0.3286200179403699
0.5883967053179207, 0.58037202686726, 0.3880331508785263, 0.04572129579657591, 0.8368078158947758, 0.6249065562170264, 0.011055371920114965, 0.5907284934575223, 0.2487814791674411, 0.307125979260888, 0.46722951571905225, 0.6261157697317595, 0.7770670985625935, 0.7245512753882947, 0.44651663289968124, 0.3769266064605429, 0.005881932191715511, 0.221831516695299, 0.6491043898609024, 0.8824278072623377
0.5174537277401985, 0.2570209972072911, 0.36901703949171116, 0.8852463160548669, 0.4415913006741624, 0.9796999666978524, 0.20786284721251136, 0.19321734312658023, 0.7851157198407133, 0.7791208690478286, 0.09930051355630687, 0.7468322195947885, 0.07448621423790813, 0.06263064233164817, 0.5599673669863268, 0.9849208915020713, 0.36695912379571494, 0.8916281479646352, 0.9554662147063904, 0.1022860832285204
0.7288281956800995, 0.5982748961442169, 0.9329092604956098, 0.9146827884697372, 0.574180668639332, 0.3023408723213702, 0.42011583722148993, 0.17553659146573974, 0.057194409111822386, 0.1749512104890697, 0.7926346466889825, 0.21718666237884354, 0.23598564785826648, 0.2207670546346947, 0.6393910623630462, 0.3393477654489082, 0.7418880765348576, 0.49343394371774507, 0.4503958716396752, 0.3856640311699111
0.4970020307063505, 0.12610756574246218, 0.06368764993362153, 0.7996569199554627, 0.9250617468720305, 0.8707090800399502, 0.8071405671075014, 0.31469646484103664, 0.05181119235155063, 0.3995724176252031, 0.4069626607245368, 0.9230106673510518, 0.10148011520187206, 0.9377535568733534, 0.36814823631077687, 0.550576469525987, 0.4640935320645485, 0.8630949199841905, 0.6504365956809522, 0.9591606503072327
0.35307431593061755, 0.2735560051922663, 0.10915295229205968, 0.6231570237178271, 0.4029368334217953, 0.6560259485758778, 0.5989693951416268, 0.4570882519165186, 0.48792398432600403, 0.5953326906297322, 0.044552587503394636, 0.9008013423565925, 0.49496519165339525, 0.025819318317164663, 0.37072541945488935, 0.3866552826652777, 0.44774125689584976, 0.3606023300991493, 0.49350130369051914, 0.34075055000867793
0.641954506344091, 0.4559746385218505, 0.1167309122221083, 0.8994284367366273, 0.0006991642239976281, 0.7907536179840643, 0.3065913235397377, 0.05475131878952233, 0.8235385243029931, 0.5273544444498873, 0.27016127554142033, 0.5822411860558342, 0.9271464710247974, 0.929272738891765, 0.04559410778037398, 0.7779153950341203, 0.750486540515699, 0.7982378850215455, 0.22413366001665314, 0.5760757644291227
0.12143383888577908, 0.31258060194740733, 0.8398594144932313, 0.014125329853573954, 0.830765154308288, 0.7425666277667868, 0.6711549265654376, 0.8919868914212368, 0.2378216923840355, 0.7800263445581859, 0.20142112302717607, 0.09075740193257631, 0.06606374868772336, 0.8047537826585884, 0.5295487337844927, 0.47430598897602916, 0.5515605712952654, 0.49580195751605083, 0.2402348403355593, 0.8551029315536305
0.2038039222684216, 0.8466827563359508, 0.3893236133497511, 0.6508146229891063, 0.09804661017811167, 0.57576105060272, 0.42852513911755363, 0.5208417935845681, 0.6146863158016627, 0.9531724765257952, 0.6088816611998029, 0.43002981704573395, 0.016572359681630178, 0.337901349271473, 0.3712811945165001, 0.4011518817357319, 0.8588217954123762, 0.004484471520079136, 0.7206000599655851, 0.3923314761762101
0.3119948889822949, 0.654848731865625, 0.8876355212710796, 0.24097726312210022, 0.7962513498371643, 0.4203750062126882, 0.3296172217416994, 0.1077314559207101, 0.7232227628459171, 0.7589312086086201, 0.5909635990899801, 0.5586799254093733, 0.2837321949950754, 0.08848591934816219, 0.754995318902346, 0.39344784026851776, 0.5723005652255522, 0.07574853842991325, 0.07347946834882968, 0.15807695043936043
0.46793010129361257, 0.863129282878009, 0.1757559404960538, 0.8871866107034394, 0.8819650183163024, 0.5455254134202159, 0.7348401947561156, 0.16728293865818045, 0.3120798730985892, 0.9902165813644109, 0.32714181706607937, 0.27658124519033267, 0.09673970844940083, 0.025240966918473107, 0.4004416840828925, 0.20782135722153872, 0.2059555227925477, 0.5853440620117881, 0.7780819495744241, 0.5539746921884929
0.7186472056583106, 0.4436053981518908, 0.5232914800914235, 0.27671401991770683, 0.5867529618470291, 0.2665563871625697, 0.12352274794063722, 0.3570025146982724, 0.8070903373763406, 0.8479490368719058, 0.5061451929103236, 0.13676736926632616, 0.4273611613257904, 0.08614179423751112, 0.7195523471033918, 0.18183332063238156, 0.038999466716947984, 0.6518103618889632, 0.19989061865246804, 0.9340193156261084
