$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8
0.9829477857447773, 0.905538732998364, 0.549357861943361, 0.36965985991118533, 0.014032373331247627, 0.21693957246402673, 0.6232514717822051, 0.21859138838747116, 0.5807929457573939, 0.282288219916796, 0.4518885838420039, 0.9440653154919991
0.42342305154530757, 0.9612956635110352, 0.6335385971738349, 0.28241916937262124, 0.773681953219138, 0.6569346969493055, 0.041202710477300286, 0.38470126818080197, 0.3531202309045427, 0.2785119863301948, 0.6826623460473379, 0.16269772453261844
0.7859567995785153, 0.18706550010820322, 0.5480122044904765, 0.8304303884142172, 0.008165124079480335, 0.9572130954250991, 0.48992587127076914, 0.6805209643762684, 0.837213801829139, 0.04923000612113093, 0.18498803129650154, 0.9624849294573425
0.705033368321538, 0.090991206773269, 0.32162219498891453, 0.6002307629455065, 0.8417880755555108, 0.10952651781860323, 0.26673608237675406, 0.7819250506880365, 0.3679311726491109, 0.014274459811227325, 0.3160339060301237, 0.28626512288558625
0.6661995762824899, 0.6655204285175809, 0.4367386268210066, 0.04979084819903956, 0.5223726547328389, 0.09482225239266873, 0.13877881159680083, 0.35112535026991654, 0.07456626389535526, 0.5734670368533851, 0.13842778510487308, 0.7469055309920142
0.04126948988809065, 0.5158542150477721, 0.1634855354164122, 0.91818509921727, 0.9245697239556048, 0.8063567965440867, 0.762799150895663, 0.007665954680684872, 0.898230469272067, 0.44399660310553957, 0.012257484622692494, 0.7281307153219702
0.7079978412714094, 0.6893906167054453, 0.6780928269687289, 0.562030959843754, 0.9762964357144505, 0.5071910718742364, 0.5765253220769695, 0.6807092978303125, 0.9353649282655281, 0.8014241267726414, 0.23366633167684137, 0.3991538260525881
0.6664967186384477, 0.2695292468559103, 0.38832498742601607, 0.7959557633010464, 0.5271683843568552, 0.11682911768705373, 0.5443691562689561, 0.5154520174072493, 0.5578360281211334, 0.8704067638917439, 0.9189522738328204, 0.1733809148824701
0.007259190375729863, 0.33448888329363946, 0.7337958270221784, 0.05277993807456016, 0.03411624852773287, 0.17041437477956822, 0.8815721521203386, 0.5264009189053094, 0.41693395782546716, 0.34355660820357803, 0.15243459770339807, 0.28600587650558806
0.12738037998952423, 0.5601536052688695, 0.22433618671591404, 0.7184731283855377, 0.42061722114744804, 0.9522144652683122, 0.07589605614665873, 0.44706580406512975, 0.9647734849819666, 0.5413702980438189, 0.48716702980506454, 0.1569366930014925
0.5632982025152045, 0.8832589294441534, 0.9701274141209048, 0.5918672211353869, 0.9833745838545753, 0.2450583526729646, 0.5324162500352498, 0.1647907623207473, 0.9981282214553925, 0.7584231589127137, 0.5799360043269077, 0.09873850005865081
0.3949505632474859, 0.1301722172757016, 0.662508649371355, 0.02055442434535182, 0.23729684272962814, 0.4384648653510882, 0.36552697225218644, 0.5526080788943927, 0.027030790227963952, 0.4989615943752451, 0.8948712638984861, 0.8608548676555111
0.09242481809269398, 0.8140591123803793, 0.8519350571420538, 0.37359638159338027, 0.5303672247761443, 0.6505045744123001, 0.6318666235805963, 0.4847922383436233, 0.6478147547342372, 0.08608419473491269, 0.991128206664836, 0.10899296236591993
0.5053844351120481, 0.9873740293253069, 0.8884536577848213, 0.13966105768480708, 0.7163480429921412, 0.22617514534331995, 0.7448255700721076, 0.3764184354644001, 0.15668402722121955, 0.011101791663875815, 0.2659021237035135, 0.4182464372709289
0.23619442608902907, 0.13850460809114462, 0.7438021331216462, 0.440813572916514, 0.10033447237333615, 0.39333414885865414, 0.144190670452092, 0.31963511496720565, 0.4845574858065045, 0.07121753347885662, 0.45930844999130716, 0.4951159380406166
0.05509397022306972, 0.8333244910268711, 0.5309191508804963, 0.21253861746662595, 0.19311048762089322, 0.7971429447649018, 0.17395650442467114, 0.8453083399558993, 0.7632208160275301, 0.7942297676949518, 0.6678301406854588, 0.5234493478937334
0.1018861956600986, 0.42780022702492504, 0.6572496509326822, 0.831626188967574, 0.34208268174859324, 0.9823010827460139, 0.2642343977206024, 0.7321726245755705, 0.49941091102775725, 0.3829351565793756, 0.997352774398475, 0.6244474027126536
0.11134292501305454, 0.2986120275481562, 0.9959283771140672, 0.8096891112157991, 0.2658733448569096, 0.28217087079734016, 0.7826890031866757, 0.6231402609254422, 0.2982250667122902, 0.9845376442647706, 0.932184557890079, 0.8757641975439665
0.09923126740604793, 0.7013608503547755, 0.8513021072744382, 0.27836907340326766, 0.8552100605382331, 0.9610105235424958, 0.1559965252564406, 0.5115711101596453, 0.3662691968609755, 0.9380768052500955, 0.8435400365064697, 0.28722071081930245
0.8983325791290896, 0.3387561940364431, 0.9812628135729472, 0.5507602736898884, 0.42484627272199404, 0.3153005841403044, 0.30318503235243455, 0.413962529844884, 0.8854873330013926, 0.4912799598165464, 0.5632411865088635, 0.0026552106766162265
0.41169731094231465, 0.11142186609719162, 0.6577342517662486, 0.36021340446755956, 0.33658606711620875, 0.3736851845082082, 0.21021455810007672, 0.15322964775594639, 0.8942243934617348, 0.8810705913977093, 0.13021425905961748, 0.26088546577134486
0.9622253841347159, 0.9911427519662266, 0.8043430675798922, 0.4683155230562258, 0.45393134724213824, 0.19099323385350508, 0.16516726198437037, 0.499561864731045, 0.9928319731327415, 0.7763997842283022, 0.597914137958086, 0.31939042758470837
0.7667005212284856, 0.0396476279669139, 0.5094350667183473, 0.47355845111967076, 0.005894543815959996, 0.6963028874046533, 0.5688590349707829, 0.44542046995599616, 0.5641661552891628, 0.41827219428418194, 0.5572302963871414, 0.10955671929068178
0.3346054696165356, 0.09923419696904556, 0.009450940925702311, 0.9517789765495004, 0.4499519889601805, 0.9822315314927511, 0.7367241055481363, 0.25755415918442726, 0.6563727004504628, 0.40856809861838583, 0.5203571489423725, 0.460266003457114
0.063410593386239, 0.6791790040891271, 0.17439729140934312, 0.48126326394020613, 0.8188261970862264, 0.0934437283149685, 0.9792004418466002, 0.49186212899141135, 0.4059367678457746, 0.8403891720367161, 0.13176832464588417, 0.784109333848122
0.010249594752310243, 0.20041764277512286, 0.629080986254585, 0.6869919728265242, 0.1997649581579396, 0.1499009462574924, 0.7478461418929586, 0.9246024568795729, 0.14388774214738043, 0.22775370083694846, 0.749026848584439, 0.9352145837652124
0.14678072615273807, 0.6012815268486672, 0.658830384394728, 0.5764472230761905, 0.14204282806658697, 0.03895925048832616, 0.2608714765431549, 0.912977668620883, 0.23264492716148477, 0.940686711724331, 0.23496507613195594, 0.4347703183258538
0.32117061601675057, 0.11998649855203991, 0.3047518703405818, 0.04437034818040653, 0.9832711387448503, 0.9878336974203572, 0.002727414436833775, 0.4783354010618436, 0.36574026158022377, 0.8184474076098762, 0.7635385918784192, 0.3467158412898548
0.26993164945552417, 0.6985781434214322, 0.7801975722399378, 0.26673793418800673, 0.599598841133233, 0.6427839078801975, 0.04132381176623634, 0.7615717617267549, 0.596175255542689, 0.43201589541633034, 0.5686592075220267, 0.24554027768760878
0.18679868328559301, 0.2475857305555561, 0.8360176115785753, 0.640002746526248, 0.9732773177764148, 0.9206462237053652, 0.6239538876777299, 0.15141188620346768, 0.37713710270064116, 0.5785093191795962, 0.8360480064438961, 0.1795718056152118
0.9972540979185566, 0.5229470131376458, 0.7229472548858136, 0.7501565950562711, 0.43602033257493655, 0.7094500717916092, 0.4714867592113655, 0.1481541133023062, 0.06375604715242766, 0.1998942061845581, 0.1161520293681374, 0.47163616170354206
0.3656453740129717, 0.3234957961115912, 0.6854608534854005, 0.5734639054869156, 0.41040006843337073, 0.2831842858717245, 0.9958923932167539, 0.9548582475821406, 0.3891569172743494, 0.30099694619966955, 0.5603268929530144, 0.6927573637092778
0.2320058939515609, 0.17764060011773064, 0.5938346591336856, 0.29116241916140617, 0.629789623625414, 0.6637144760018989, 0.4667174529455814, 0.5215117240367517, 0.2874421108534633, 0.4196040329667101, 0.13040536180200368, 0.8637901778795969
