$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10
0.8944515808990247, 0.8263424098613473, 0.173169706628714, 0.15699512959951667, 0.5475208710225994, 0.11994017924793188, 0.6236272328160727, 0.8412304632012426, 0.2876815813214194, 0.575935820539381, 0.287997660904894, 0.24358421623598991, 0.4128521055326294, 0.1085013324646843, 0.04633409359426044, 0.6788398340989136, 0.16292730505230524, 0.8759126179113291, 0.12348158274681609
0.1545811822185248, 0.8080492193404288, 0.021979831191607624, 0.20079033600629514, 0.3097523736345329, 0.37785246040789133, 0.05218200734320755, 0.2548981665392074, 0.26924164960282604, 0.7355494045378727, 0.8638874828399977, 0.9713086613053509, 0.9355379231255815, 0.43246582544669754, 0.08850552482465734, 0.32123167312573264, 0.04731677944909385, 0.00856205536930188, 0.9110012026822494
0.998213177571254, 0.7033004226273792, 0.8726643749116112, 0.23552886212708957, 0.13730632653074926, 0.6365258328867546, 0.48811219207264234, 0.4617861212510006, 0.7441366293783201, 0.6864302802344162, 0.222385088722046, 0.11188184668804146, 0.5286264662987669, 0.24070781460405455, 0.20668307286291232, 0.3535907457482227, 0.8749895555338706, 0.8590442677404905, 0.2262174593768843
0.06907383362666031, 0.4950603747693795, 0.6364448583631719, 0.3998726569154618, 0.7422533452144863, 0.7359525138953856, 0.01641458512522609, 0.907680824128552, 0.0910016009345741, 0.3166927566319556, 0.16500507922708452, 0.027015392474627697, 0.3904437089626668, 0.6946972330997118, 0.06915755483637165, 0.8869762053619225, 0.5422218089256455, 0.3691757303103046, 0.9083917045567308
0.5624215534298471, 0.5261357868839706, 0.7265886082033312, 0.8341808203304955, 0.40295166298496476, 0.40206884891785943, 0.4474460501700328, 0.5686687597734215, 0.6525162663970455, 0.21163982013912164, 0.8278942047613934, 0.21756990293657374, 0.4381468831259565, 0.572230839536458, 0.037724343119880266, 0.3101533673025726, 0.9558337945465324, 0.9749838288348391, 0.4460412917001989
0.9562823995882337, 0.3181825412667736, 0.4455249280415652, 0.35904903849395287, 0.29839444350574185, 0.27435170696448363, 0.40676412066578727, 0.24244219556880853, 0.21500399420043292, 0.48213345840644783, 0.534660693674446, 0.4873887762711221, 0.301690218566136, 0.01941344324873917, 0.43621579402763355, 0.1356508559863695, 0.8057187128298164, 0.003367805813545899, 0.5162389864291629
0.8511999278682685, 0.4875300147570628, 0.25578052731101386, 0.22135560340196325, 0.012628601094858305, 0.6663682503420082, 0.3496121629239052, 0.8962087587612394, 0.41060453490989823, 0.708228017445895, 0.30218403441421793, 0.28932940156805265, 0.3917360073663748, 0.5851311454739542, 0.6736322894304585, 0.8896002917752615, 0.5560721215455017, 0.2908755641657811, 0.29436048709583207
0.9062161627730255, 0.0133563477013795, 0.08498496211119067, 0.7666128059031042, 0.2606299072068031, 0.7326320054638142, 0.3285744362827807, 0.801465749578433, 0.6292573377661504, 0.7889296604349632, 0.6973569526309563, 0.5594505559455044, 0.021704422823882186, 0.46813289309672734, 0.8445996831764817, 0.9915292978078506, 0.7575801300204189, 0.07347215407501073, 0.36523053726033794
0.5449828061341153, 0.8263938466602675, 0.03603888195280858, 0.6583167956224621, 0.4158564309449613, 0.1804400397424185, 0.5971885234796902, 0.6286052229831405, 0.9687262975989392, 0.6641692140648702, 0.32976711132772896, 0.6351271617209402, 0.7457972625796159, 0.01605424675752576, 0.924337881511573, 0.56179957583369, 0.3920271930876317, 0.29884125256766614, 0.4342583510921939
0.28014328819470224, 0.516981379197422, 0.36351109120183445, 0.04415503033541279, 0.9569855765646686, 0.41113799199671486, 0.34844454011114867, 0.48251431571234016, 0.7599227240452829, 0.9803918804599535, 0.010283886925872565, 0.7799881318682942, 0.386549664336713, 0.2989851634056767, 0.21176513934745944, 0.30588488196572217, 0.7959616501020135, 0.025153109353491576, 0.33997887321711906
0.7416692109903966, 0.04322203138099745, 0.591882489986665, 0.5914435424531795, 0.7086332073408407, 0.7282692967718608, 0.2928050465902716, 0.9046874052246253, 0.04937999266341164, 0.2745185999140851, 0.24687072236186713, 0.9671843170546901, 0.9092575255925714, 0.8344144153371242, 0.7976306585804351, 0.4068009278676059, 0.24344701563518423, 0.37942207647968007, 0.563241285444679
0.3833313570826544, 0.7976480653023543, 0.08765408734367564, 0.08040538552554233, 0.760044169111431, 0.7173177261214908, 0.3940751574321021, 0.8073248488266683, 0.31795234085596324, 0.012674371160113385, 0.6226831569566174, 0.3732752055203086, 0.11677349248344449, 0.8665437743672493, 0.9528876568360921, 0.286874471968141, 0.26112060367915846, 0.9195305543301168, 0.5770553103633426
0.7521655288476796, 0.21787735785655749, 0.5682866515270794, 0.5034282417818221, 0.4015525766586968, 0.3615535992046791, 0.881670131075733, 0.7605915175571825, 0.9961252908326316, 0.22599686265386543, 0.36470766987155545, 0.901165815438583, 0.748832358432735, 0.8034137815120667, 0.8246592856381748, 0.8604597369838768, 0.17692944695269985, 0.7007996822284766, 0.7381986856527992
0.516015725863557, 0.9371040696055303, 0.4793957698609943, 0.2970900048127336, 0.594500412030432, 0.40544476269854457, 0.6228294362022282, 0.5758782118626673, 0.5847143456316621, 0.000305583696786349, 0.8678462313035294, 0.36310329477486913, 0.6652186278798379, 0.9993399260097332, 0.06384063548656937, 0.1980767566938335, 0.8718908470237688, 0.35191049555434595, 0.40618414079533816
0.45521181140136424, 0.45633283688905957, 0.7880455083550054, 0.19711584481325284, 0.1248212719053764, 0.11315397520663084, 0.522756097724644, 0.9930847261048859, 0.29876618555152556, 0.4723350876403085, 0.9550874182729285, 0.9407440129753473, 0.5948127961994362, 0.1501175838212364, 0.6790681342836351, 0.8709374203902525, 0.7253928650651987, 0.377546493054538, 0.3456699429697522
