$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10
0.8894584083743889, 0.17305439417456725, 0.18960112011092212, 0.06937276729369857, 0.60448494144867, 0.03157079066142665, 0.4899032199254001, 0.1421642747692733, 0.7137059703761348, 0.7050966064518349, 0.7828950043785328, 0.2794204032931893, 0.44414700707485855, 0.11505055366511419, 0.7956775399304744, 0.17379311875118486, 0.1550491550570099, 0.01410751787865494, 0.3254281038923086
0.21989155021431894, 0.949631194590738, 0.2611064501780118, 0.9529430823900468, 0.18197668718280058, 0.05360778240708608, 0.1961492007579121, 0.9640392838181682, 0.4621158965244594, 0.9382799247309735, 0.18365933982416582, 0.35760629541949174, 0.6844932263304523, 0.07959808029975468, 0.35026199790841395, 0.4129149814714417, 0.23146125255690664, 0.11050337015921441, 0.39832440712893435
0.761613703126302, 0.19008926992274755, 0.40745738598118464, 0.9014637372777998, 0.8207247483711116, 0.16829397701390048, 0.24985236031897595, 0.5683774242883992, 0.7558713065743125, 0.15068016476374224, 0.7336520672218186, 0.55993076900868, 0.7018065778174178, 0.5192998593203197, 0.6473449428123638, 0.6655143896581437, 0.3062116878934369, 0.9436374597118427, 0.9889785164293666
0.6879345476109404, 0.7059585022009268, 0.17411524992503347, 0.8420446810494704, 0.1561097298150257, 0.6995800789786626, 0.7555238760933942, 0.8145738542825133, 0.4530607532628125, 0.40025105975518616, 0.7125494605235889, 0.220712684186688, 0.8968983000953709, 0.6849919247197348, 0.939820851020153, 0.089903650805082, 0.6242732878829165, 0.7256139308659518, 0.5971025321131306
0.45272629739514325, 0.8036726498505807, 0.15518689054578105, 0.9993466533141514, 0.7675141884303958, 0.0787511712978044, 0.7454410883549558, 0.5057118139906226, 0.5085354775433962, 0.030487067351223085, 0.6940744678532821, 0.1259152477029487, 0.7859146500470824, 0.06651992557278275, 0.3428606269297553, 0.5426558845773576, 0.08031248001622437, 0.006775570818920773, 0.9097230110570584
0.5242768019297217, 0.11362507339802219, 0.6790264247392418, 0.10551464827989387, 0.16389678281693154, 0.05614905415004168, 0.6608551829041227, 0.43666246606959713, 0.45512527792736746, 0.10632601330300173, 0.4836959431963437, 0.5467880343515364, 0.2497455084703738, 0.10047850303692896, 0.02583274688337478, 0.7202512973508385, 0.06961472943568603, 0.9228782142958466, 0.35934803522494563
0.5882292756679998, 0.8834631709677951, 0.5481365655397514, 0.6245900336096012, 0.028403929126902927, 0.45914009155810953, 0.3892239921917726, 0.24201195110797313, 0.5154705461880458, 0.1811536386740049, 0.18688018884207136, 0.8680801440702421, 0.6325572400147732, 0.93157837189508, 0.9225900929917713, 0.14431747538844863, 0.6514830130320414, 0.15270723559733856, 0.275624040448327
0.21230450494738107, 0.9471180853068443, 0.3522357761898657, 0.33486989950418766, 0.15957325938241462, 0.5038892968892402, 0.6884029853996975, 0.9748446855364369, 0.8871675341715012, 0.2690534598652168, 0.5165440194159057, 0.1927446242824613, 0.11639383834923145, 0.1501187550489833, 0.5338211076840206, 0.9689324517572526, 0.3150545300747061, 0.022702363435391004, 0.6029928753742744
0.3324522281142699, 0.551010683845895, 0.658355048377857, 0.6230931268108825, 0.2139094024950825, 0.5703392578920258, 0.6456273932769102, 0.9914860205078576, 0.9089961525939407, 0.6848979280669214, 0.9727780638867098, 0.6639072755299043, 0.605320452997894, 0.9907085432748783, 0.44692290567649207, 0.3426738321841122, 0.7354243883728441, 0.7731447430186885, 0.14106560275317503
0.9763669581580688, 0.46119931072436515, 0.06667982582873488, 0.398011325085038, 0.812159192757048, 0.5484118740738063, 0.6947807605446699, 0.6857548537533201, 0.605337274566404, 0.6907816403960795, 0.17191391073694196, 0.7695123531015833, 0.5053357218101667, 0.4251346472149191, 0.7298558831728947, 0.11921948251004377, 0.9282833119973454, 0.33834999274313937, 0.6585701185389011
0.857201063526977, 0.2423658519737092, 0.9657635663724579, 0.2745147492070913, 0.20223678838030468, 0.09970587164876221, 0.24851995707266317, 0.6959828300215964, 0.03582871707668922, 0.36197416128301985, 0.811050663612105, 0.6826888057557792, 0.27488320755285645, 0.24100268929151591, 0.14572824014983676, 0.38111113016588893, 0.057629804052090505, 0.9986899064216012, 0.5442101068194708
0.36538251634381735, 0.6086919259889834, 0.25696528435046884, 0.4290900579244895, 0.8409975179402921, 0.43647097785174505, 0.2870590901469636, 0.010508402255400728, 0.37604828891058173, 0.3173094134097507, 0.8048506897127217, 0.17213349784162446, 0.9928295288904102, 0.6209854185491746, 0.23647256551768225, 0.6019887397640428, 0.8192871754010361, 0.5125315081747569, 0.7146059214372388
0.23489312297910714, 0.5034714778971937, 0.07773307311374411, 0.10806978776233533, 0.383422382232135, 0.3411983386057593, 0.5180091067184818, 0.8157615810712682, 0.8302988235989891, 0.9561875862165166, 0.8819625088342852, 0.6135147890911997, 0.2629583969092666, 0.7449538710609105, 0.4363338503256954, 0.7131382009608136, 0.7612234820151945, 0.3347462935361525, 0.08977421894576965
0.5071984519768894, 0.9056616266332149, 0.0016544556601909566, 0.7123919203649262, 0.07367878377853565, 0.16628558992945897, 0.9375650685843273, 0.8488872623619963, 0.15187497374240844, 0.12258577621440525, 0.288720229133568, 0.7069143173834638, 0.17705559988663788, 0.9829486463613152, 0.00999327028854835, 0.895798888862264, 0.2979088655677976, 0.3063915004322195, 0.8455787932989309
