$x1,$x2,$x3,$x4,$x5,$x6,$x7,>>f1,>>f2,>>f3
0.876483964319418, 0.5857013543017477, 0.9888670992173035, 0.8187319183274647, 0.5714682641473239, 0.18753599525438647, 0.33158545903316783
0.24924969093077842, 0.963134306234272, 0.6244986659264092, 0.6075980389896165, 0.7457685076674908, 0.5699533428282711, 0.7930171195904526
0.2622821494692795, 0.3610703064263908, 0.6646229116557149, 0.18469709380390809, 0.746368561535159, 0.7282011719340207, 0.9548834009737555
0.3670583796288518, 0.8149867222655343, 0.3736099429690447, 0.7480194007172362, 0.1272605722235587, 0.8782490776643267, 0.26002897405019243
0.33590765168562386, 0.19311444304549974, 0.7242680315344185, 0.26357219062315274, 0.9877076016261539, 0.466003952317105, 0.6569313962956324
0.35300621098827756, 0.3196195628700872, 0.28974440347315045, 0.022687369070611862, 0.5408178739415477, 0.6845540285577679, 0.036465204663088224
0.205301356852427, 0.6363749476772479, 0.774464906254612, 0.0181006049420267, 0.45144787705728817, 0.30839576737758556, 0.5469397619322018
0.35240946051341404, 0.7201355507011362, 0.3600965999581609, 0.41941403888540896, 0.6952013828906453, 0.9885616782603935, 0.22210465434053828
0.3982189518218836, 0.7863079011024089, 0.22900419148134676, 0.3245210866270717, 0.9558788508694005, 0.6616010529362338, 0.05962665740031414
0.6895938381141004, 0.9371293530550072, 0.13012112393374875, 0.07316802983255954, 0.8981326211361148, 0.3206194366308467, 0.6324692642996067
0.6381134090306129, 0.011253699941661477, 0.197157956277075, 0.09645473488614409, 0.019443058748858433, 0.15438398894995642, 0.27152342602536383
0.0810283843664591, 0.12741492085224138, 0.9716216884203409, 0.6085640504236597, 0.5773250196434785, 0.3309020701843861, 0.9851415306596486
0.12378688390064607, 0.47782570627141097, 0.4660867412469505, 0.07668246281548063, 0.031286793021201964, 0.4137556151195464, 0.6593036194793387
0.7610442639136523, 0.35057137888466383, 0.6861338627669605, 0.49280794808520545, 0.30466813218796696, 0.05539107280165567, 0.4289060736711031
0.9143530106413527, 0.6681944960678685, 0.3928381031940108, 0.28559116599041756, 0.8826389834426975, 0.8873680557053714, 0.6142679350988676
0.008452332811741403, 0.3600404615857792, 0.9170125576994563, 0.8842944715263613, 0.786945907048029, 0.5745537324289094, 0.6858711792490783
0.4180689770153091, 0.15545832586558206, 0.21168793747690673, 0.18204845363579092, 0.7682182822348829, 0.8160911023635768, 0.2561461224449776
0.6465840207658617, 0.13383483654280326, 0.9162187638592425, 0.5970328817334757, 0.839857151511406, 0.3484943849275678, 0.18470851451906722
0.31796314056703656, 0.7399589512452641, 0.5315997668190334, 0.18426155040576953, 0.10441008591598622, 0.7449531162278783, 0.9656323669500436
0.30297105851755723, 0.57153523344001, 0.43258007174520996, 0.9081928045952675, 0.5801750066557114, 0.650628329249647, 0.1005523801269873
0.9961505278763695, 0.30735129426400787, 0.23750632467154142, 0.7776268620757197, 0.5720939532032273, 0.3768242828872007, 0.7681492393395819
0.5738523330164439, 0.9542729034328822, 0.8572923689023147, 0.45103142936383933, 0.5571448735283103, 0.785378300228082, 0.6558240051171933
0.6637584666969475, 0.4893811335465591, 0.38128178879566854, 0.36496686353291374, 0.2632014502078721, 0.34464320529413184, 0.6413183143267976
0.2178974594679569, 0.46374127823905786, 0.15540001789824398, 0.6390689369616246, 0.17761315512047904, 0.4960467177047567, 0.03305183170965975
0.09935001700404711, 0.5703513527600241, 0.8677031083988557, 0.3983414278257503, 0.397583888647858, 0.2523059398574562, 0.027350417932611726
0.9335310906204823, 0.7731191181746215, 0.58152409812859, 0.4943356796435209, 0.5084457282160333, 0.6411151194578304, 0.6430308257456978
0.6322062372962789, 0.24994578748619822, 0.25107279543502914, 0.9861250060136866, 0.15890179361078494, 0.3490711691366508, 0.5283794992190247
0.23023581481265654, 0.8588709832424006, 0.4043502689343186, 0.747077570975934, 0.4563001820977136, 0.9223453249541287, 0.46517242666655545
0.8169444748413723, 0.5806342005088908, 0.0004541604956765921, 0.6698953982862468, 0.6028642725317666, 0.4819278518011567, 0.2063528915977184
0.27830515799363853, 0.2630613927626798, 0.12704596291729364, 0.45933468200359395, 0.6248069480762797, 0.7455276536751605, 0.9783566758454806
0.3001575761462132, 0.5043835941894187, 0.9474324113236879, 0.05848483469516763, 0.39456062313951534, 0.08434127487647847, 0.09807308925621838
0.5530703308406998, 0.9267305133892922, 0.8446652999494231, 0.034795622772404555, 0.8097930487918217, 0.7378770694508157, 0.25109171955285237
0.11523799446369021, 0.5697329218479383, 0.22645065067239067, 0.04013261974643545, 0.7750935791763877, 0.6007782401876661, 0.5819284483736783
0.11116596280724089, 0.6614547371381618, 0.24088920510025047, 0.3241381413033638, 0.12131869450570365, 0.6296852029943715, 0.07539437478588629
0.7399173988209162, 0.12131837192176165, 0.4860927288817871, 0.052754716296013915, 0.4429296463236725, 0.4349679920458084, 0.26992800895974234
0.9389729266562782, 0.1487508594375696, 0.5095918855585304, 0.2897419949172645, 0.21790874741839328, 0.7652651385134249, 0.17631823402544733
0.928521543280048, 0.28396029376372023, 0.2372778326740983, 0.294534963605141, 0.1982374154045422, 0.8603861029365765, 0.650420134962062
0.2828248583305484, 0.5893638922045742, 0.5213283849197767, 0.3142960776543593, 0.9640902051156024, 0.6976627835413373, 0.09462937147818118
0.8433073417670506, 0.6435532513329288, 0.9387696175421655, 0.2815997510556578, 0.7199336361305813, 0.031245283396021173, 0.48229169188382714
0.33610417763425227, 0.7332201834439813, 0.09882191427710685, 0.7190771693425848, 0.8953482746905352, 0.8964903729821563, 0.46718208185194476
0.574924252353212, 0.4526463678664372, 0.21865214202223748, 0.8864053754306369, 0.36473965747058146, 0.8924657244603468, 0.5900570515570867
0.6139313827156448, 0.39753898358938244, 0.05926299790108547, 0.8888774118752267, 0.8977207525643354, 0.5660722585323921, 0.10406694116951276
0.5409127987808833, 0.5792206322824218, 0.45534783986990146, 0.4287452553672937, 0.06980130736136436, 0.5222141761876821, 0.07224468403773454
0.15602482194641432, 0.297254691009317, 0.7331346706884124, 0.08332799823826009, 0.796132819193055, 0.03802200130696254, 0.7315140066446668
0.5323264548564433, 0.5986731890986247, 0.24619351961528813, 0.5507023530174431, 0.5212401418819383, 0.8495547232197422, 0.8549581204231872
0.9584711932508797, 0.19679589980770595, 0.5270501536276845, 0.4329589511207068, 0.7425292963744549, 0.4813316138513668, 0.9298248408850076
0.1268655720439339, 0.39789096083109465, 0.3726585771078945, 0.27905405016175344, 0.07675338555112532, 0.7080142900034249, 0.08478279326990623
0.20969365078066848, 0.8592318338080184, 0.2593381478537131, 0.29576298614277685, 0.5773905610137596, 0.20134803162870718, 0.2707739366887141
0.5305925597021521, 0.34311023088392867, 0.9944932498366655, 0.28882958522471947, 0.49185802967636294, 0.06273434592619986, 0.7184712653525233
0.06278224134093591, 0.18477276651685315, 0.9934235102723379, 0.8434492999889275, 0.10395055873743897, 0.17811711436274025, 0.9744371648227154
0.7943464287483568, 0.6906197675284816, 0.2962175366032507, 0.003991513943307434, 0.9613134809307331, 0.9806686960409146, 0.5534843261693949
0.33122565193630293, 0.35484419964309666, 0.003457656635972639, 0.49708481551421213, 0.667989515241794, 0.44723258612371364, 0.5174338300095387
0.3637743857934902, 0.45247558903999874, 0.41866340930207446, 0.9088424448923156, 0.49130886955602504, 0.3438119079137977, 0.34803181737701483
0.6169650076384201, 0.43420868011433145, 0.2296001286473991, 0.8477911593108229, 0.6740047504330969, 0.9125896748764252, 0.20238031926422018
0.9369711188166775, 0.010242578565741844, 0.5388890248543106, 0.25636203991000883, 0.6506962194724006, 0.19808980605846183, 0.9825977489120271
0.41198924036963136, 0.5175424685801364, 0.8415696801108561, 0.33079206174980147, 0.24729236802490673, 0.2940819430186249, 0.4263105789452598
0.985108419569426, 0.9944345257593938, 0.18296113132215186, 0.3396101709442245, 0.28479038295453285, 0.32661262408997493, 0.26361492213903115
