$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,>>f1,>>f2,>>f3
0.12401264603400619, 0.6199971545013924, 0.42995379809540124, 0.4440845795163597, 0.21106534019390988, 0.40858165321712836, 0.8891835087957318, 0.5910087652287184, 0.19947700385971912, 0.020285955767616937, 0.16301354940339507, 0.17446160500188257
0.01817020861222962, 0.41138216921189996, 0.22782049346389543, 0.72213168419205, 0.17185000409765638, 0.9909166696356612, 0.0862662756252055, 0.4663236566110842, 0.38584686610783336, 0.2438644306395933, 0.7834203446488142, 0.5143784759041454
0.4483411324748161, 0.5737098583759533, 0.2995438900944485, 0.26593419704326826, 0.6498033808141996, 0.7755379768384917, 0.5928102012411461, 0.8012652882782128, 0.36447196602462095, 0.6340509826274829, 0.949727941943445, 0.060129569639721714
0.13586836948386427, 0.5675236412289186, 0.028262710839089045, 0.15103976654627338, 0.8967287368375277, 0.2925092594025809, 0.22812868044873402, 0.8011826501965585, 0.029052327111681597, 0.0615352422642953, 0.778758658898312, 0.9738754345491089
0.7245468658261168, 0.3225381685374248, 0.9592195604936865, 0.11617195097547628, 0.7378935630266147, 0.062072288955346555, 0.5220803011335916, 0.5410414618196836, 0.8160544625534147, 0.7771070251336184, 0.7230053562871446, 0.7388065468728617
0.4540798138332862, 0.4338204709851763, 0.560479579254035, 0.4420001892991008, 0.4328265059437295, 0.018999924515425315, 0.3580384485895163, 0.31418427762175893, 0.8497138190200608, 0.8879202571770137, 0.20645324815778476, 0.9934311310685083
0.6365469442426934, 0.9975455789240911, 0.6913438532553092, 0.9657139464090577, 0.029605122476660806, 0.42008701457319997, 0.42632139792629087, 0.951515992937619, 0.2123812721888888, 0.5517764543276324, 0.9160948285210044, 0.6263659584149723
0.4289747032840684, 0.3739453058453114, 0.43970901581146105, 0.4733280627214309, 0.00490670034584173, 0.5916787712873071, 0.2797761257163034, 0.1679155159388871, 0.10035427395735474, 0.7340724678890288, 0.41219790975766124, 0.14671953736339405
0.3676590493480054, 0.6939467994665492, 0.7465916204811593, 0.24984284154512804, 0.9357484093403982, 0.11249953764741438, 0.6267852595529334, 0.26741686157908784, 0.37348287276978087, 0.1198633946333828, 0.3859814806590157, 0.08237163540111692
0.5491752262975266, 0.9175364723127306, 0.5078708672957437, 0.0020782341785897662, 0.7851909829987168, 0.8637345969539556, 0.14767006000427507, 0.7701446073773511, 0.7802388864674086, 0.6326171943618892, 0.11018343384273577, 0.029020575784870828
