$x0,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,>>fea,>>conVio,>>Cost
0.44465266313586693, 0.54099136109121, 0.6113518217613106, 0.11116895083201894, 0.34028121823869106, 0.6500493114969295, 0.5271031935430958, 0.04514954851262898, 0.7294182846822292, 0.6550594342262982, 0.25383298576190483, 0.4184866515282817, 0.8269715635406272, 0.05205843252874054, 0.8758238085386999, 0.7406063995207656, 0.6783379820072777, 0.11665468966788639, 0.07083326466686224, 0.00035916848455408434, 0.2752213932385713, 0.8232814649110214, 0.5072799315914607, 0.7890116208487821, 0.16353813826942354, 0.4672230846997202, 0.8148808562467904, 0.040124470115419086
0.4542404735345166, 0.5874025320104924, 0.6239210385852131, 0.4003144091850952, 0.7665096656164873, 0.9032606405624647, 0.738251403366983, 0.4902581570072301, 0.15551030116477182, 0.620086756192185, 0.4716614105999233, 0.5432474099407508, 0.4355030969767181, 0.4842344236452477, 0.0783580306345899, 0.9374272380471148, 0.802395625286531, 0.7403691750911611, 0.3360019885134099, 0.1911535445878927, 0.10478038858605743, 0.09099180838101517, 0.4772305268219328, 0.8540369204813654, 0.5394321501644989, 0.9599542210623835, 0.07565112979011601, 0.8860479424256273
0.33944256589380517, 0.002990611408325905, 0.8795008393021417, 0.1530962763336784, 0.3536294493577681, 0.9104848165895459, 0.8996989611499142, 0.4668657499232495, 0.16850936989441423, 0.7414717621214141, 0.15287131506141327, 0.24342782632587823, 0.9935869586475822, 0.9467190888395668, 0.49108101038936125, 0.5574614482559465, 0.18492949254767466, 0.3882260703369902, 0.5702803643777133, 0.1215745943994383, 0.36264639710444335, 0.9184099361281641, 0.8581497119682687, 0.21283931539306722, 0.6894537136408792, 0.9922483653068787, 0.5960495827222531, 0.7206516554528103
0.9525793521985737, 0.5864881514469706, 0.28534241040205865, 0.7111887797305925, 0.40529291146918534, 0.8149719384957207, 0.6404303715568209, 0.44575541815100683, 0.9085609029212581, 0.6913765941170712, 0.28575191867720706, 0.2910123675470122, 0.29888498298729216, 0.22977355678054012, 0.9134845502494606, 0.46530205559273574, 0.6848332383646138, 0.3387528477718438, 0.6425779453932551, 0.8391267848002799, 0.8989209137626885, 0.9206651546415388, 0.23994892664495227, 0.6362976476761303, 0.3992979576836051, 0.055846616730986565, 0.8124679080392854, 0.21160549458556155
0.22490663083124562, 0.7445444446666596, 0.20594053994835138, 0.9838700703986576, 0.1461846018871622, 0.058657587064432026, 0.8313611336605544, 0.8780944301693937, 0.1177804571079013, 0.9402105171725075, 0.021106200479377613, 0.8329493103160612, 0.767225973458717, 0.21062320449647687, 0.4342054118268438, 0.9494472718330211, 0.12847313730307164, 0.5723684099445425, 0.17261320828722093, 0.2754162128994466, 0.7993422666331496, 0.9404808639039901, 0.370116848364308, 0.4731020357259954, 0.7780664080502054, 0.0661476819287069, 0.5458476661286251, 0.6353988942985002
0.45463427485817987, 0.003194361795198164, 0.5725917560097439, 0.00885540936744278, 0.4396842661178524, 0.21242259743528347, 0.5018295889730144, 0.2309404908006787, 0.4462143329384266, 0.9189808750411671, 0.5912700464272079, 0.11919356587636798, 0.8260390841670591, 0.3616168027793186, 0.5789729907721841, 0.6657792186795085, 0.8069043270776817, 0.14676054903276758, 0.06413578923210761, 0.7269212610477999, 0.5380175829414461, 0.9933919751373123, 0.23362373621936017, 0.7676311195340828, 0.886236010534537, 0.8426145225984556, 0.9674618121715581, 0.5434797471543462
0.3441575855619877, 0.13212643813049596, 0.5472535903429042, 0.06484772670857386, 0.3698684199228416, 0.2681377287125578, 0.3638256211122478, 0.05071854468681747, 0.92796055572841, 0.11571450291493579, 0.9250191431979484, 0.30091362707169333, 0.3159838065883698, 0.1867603865833155, 0.4125107993091759, 0.5084236446014926, 0.7035909370320809, 0.1522972228596975, 0.10444844836582301, 0.22848294292532745, 0.767778666263358, 0.4666315883556075, 0.3210245085195562, 0.9237559595977846, 0.4189599608310969, 0.7876514639547245, 0.9812814342129484, 0.20537951470719673
0.38080309865976025, 0.9935557405436384, 0.3094181863912534, 0.5081163114744444, 0.004797927910416333, 0.9341381721135048, 0.15926307793198902, 0.4241744415756338, 0.7519796821469575, 0.41969754993622954, 0.21101743892411218, 0.11622239435457649, 0.12295825527469961, 0.8720482962518185, 0.4641501275928319, 0.19468176131554082, 0.11849628740997076, 0.08938818717389119, 0.5941699887606091, 0.8528848279441695, 0.8360189451523382, 0.42688305253841186, 0.4529700808193229, 0.28965771034647303, 0.8508015989557237, 0.6724066019864491, 0.6322048394440165, 0.35491309118502157
0.24520970004587872, 0.5361000353625043, 0.3644389709372995, 0.45859879957657723, 0.14266279406939353, 0.23207360203496286, 0.042681133795126835, 0.3941113139476775, 0.8471594344110315, 0.6775426427022857, 0.42309766303987206, 0.3699666514343528, 0.3497137620207299, 0.635106303116228, 0.3818086860930118, 0.7711109399115151, 0.45014680822778763, 0.20841130216533343, 0.21767236959106484, 0.15972154514166714, 0.9112541662317246, 0.5076664277033461, 0.9545729334760519, 0.7053173151201598, 0.09429892577050913, 0.15613043228791257, 0.9868946570670606, 0.5803688899088042
0.9548801466196908, 0.3773877558402703, 0.45857276442451, 0.45518162210816904, 0.41161156226627904, 0.41846422463828603, 0.662394648023038, 0.14586340307304513, 0.172358080709492, 0.19190758592467838, 0.3384731384292341, 0.7192430901092628, 0.46362459522240906, 0.9771899203601083, 0.4284731257890594, 0.9322866133255489, 0.46809976069914194, 0.2648313160069238, 0.8462845440545913, 0.15710794591689992, 0.8253552114712968, 0.8571847667251747, 0.5605856451449693, 0.18595971397091804, 0.3938700179327781, 0.6905576375208814, 0.09458543497088212, 0.2433736661395195
0.38182304852287663, 0.6885883855159898, 0.410604108039509, 0.8670629688000488, 0.11640565432908523, 0.14934195543961404, 0.3734356248596661, 0.040975344148820536, 0.3379413913976437, 0.4789266242443039, 0.46665736643198996, 0.5294794591678701, 0.8446324328504017, 0.3916875147381951, 0.7749172998597171, 0.9889211494277138, 0.6826066692203268, 0.4903119058729968, 0.37996431263829855, 0.19219846867358725, 0.17770710222901775, 0.1343931385624456, 0.7595981836585529, 0.5167116101220518, 0.020991485635332152, 0.2818788188983863, 0.521616851482225, 0.4960631365410404
0.4947900967301949, 0.8334342910885006, 0.9709365297333977, 0.6214683764717475, 0.908472809480499, 0.440120620003118, 0.3833790207296991, 0.22635760600953503, 0.18656913436365374, 0.43257306977069043, 0.8880507134399878, 0.291312960951302, 0.7527857846556483, 0.07395244567153236, 0.440313877778695, 0.2182717044791581, 0.19699506422824242, 0.14499636847137543, 0.6767809765093767, 0.46445441033712054, 0.03264464590864491, 0.8924646519330559, 0.3990629477587365, 0.5215949692639875, 0.64562530593666, 0.1283294329414576, 0.4934881916906865, 0.19469896933050446
0.6854793602144807, 0.5628301938293216, 0.8939772782309575, 0.3025032019246243, 0.46423236793449285, 0.6068304996861714, 0.8126095163164261, 0.15492677046374093, 0.9169324096842311, 0.23361086047937507, 0.5981352246517347, 0.22985819229121474, 0.6416979206715023, 0.9639610658903222, 0.3437362426756404, 0.7393979971024802, 0.36339050466624867, 0.6688314040891848, 0.03321306016928749, 0.5422639744460753, 0.5550360061289318, 0.23062516168603164, 0.05235413013224732, 0.9630646781219877, 0.6059483439330436, 0.760918119321844, 0.7074802005729838, 0.27885934437570525
0.45849886270819096, 0.6173665109396866, 0.24685074528395823, 0.8160538089810033, 0.7209775878462681, 0.32586612967972206, 0.026165878438879075, 0.7348258531792984, 0.5570405210673268, 0.07989286064686718, 0.8574326523768726, 0.453500965560624, 0.9587429710701403, 0.930216107371439, 0.34659513989489077, 0.3539144428465727, 0.8472746832734991, 0.6131391749183234, 0.8068352225337585, 0.02510954552742295, 0.20980050736847566, 0.02143439252534074, 0.14127374290440775, 0.25661334081232245, 0.18655787087982245, 0.8931318954071154, 0.7769921861099842, 0.3886818193808127
0.2427087447099775, 0.6323292126680392, 0.2716099903878878, 0.17675650373494767, 0.7679041222812026, 0.961571677865931, 0.08892089786893564, 0.2953690251139812, 0.40835964053670804, 0.9123981643683834, 0.9652572345885975, 0.7862141581311227, 0.16514167163077753, 0.6331487556620883, 0.1312571558705773, 0.10970392051855082, 0.7826455303534046, 0.24008828046872555, 0.22502167078004887, 0.622617609619939, 0.8642759873334024, 0.8620520904880421, 0.5335471589639628, 0.9057647961229445, 0.4896652574546472, 0.9870186032349447, 0.5085314896465748, 0.20966181048275867
0.9072596439943269, 0.5562093606562838, 0.39546106153466043, 0.48826001263873264, 0.7126501854906123, 0.10944797868781186, 0.8043630514491619, 0.3368391967729496, 0.0816249003709777, 0.21838840725034891, 0.11263099819372369, 0.3901418190742255, 0.69440454303849, 0.594686680460665, 0.7050987977682114, 0.04589148771821938, 0.22237707608037094, 0.851822979803774, 0.46289312415004513, 0.5451608531185502, 0.7244204625591014, 0.8632502967384785, 0.6138156547142918, 0.7705281160438345, 0.4451356113140279, 0.9441314595335437, 0.3945597854985744, 0.23180048348580162
0.04283638046908855, 0.41592376147993626, 0.9239440851839245, 0.6374176263424156, 0.0663794446373388, 0.5361674112163074, 0.8094604270960895, 0.7278142039067206, 0.06895863965550952, 0.5863302147011639, 0.8127761105086648, 0.9352087884145762, 0.6807977274114755, 0.09752889530125086, 0.7474183174689621, 0.7440800196117733, 0.41958819553511806, 0.12021181085773269, 0.18439862531244022, 0.10640524870230361, 0.2591435862578859, 0.39056979938514813, 0.27973850177159165, 0.31995201972570186, 0.04866577729411481, 0.5771220240796607, 0.9295675478582379, 0.9995039759489218
