$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10
0.11922982709133267, 0.16026940476228946, 0.22913740081512368, 0.7522235829320947, 0.1480084268566083, 0.9269711312398902, 0.9187815539395048, 0.7805690234707053, 0.21575432602731792, 0.3008433373223379, 0.05289882410390756, 0.9267796513043988, 0.5983188307576083, 0.26155064979759857, 0.8255083675165912, 0.8483013010976946, 0.3325508434536929, 0.9330404850680047, 0.2957621272696819
0.7831125450170316, 0.04222676686973803, 0.4751242651388824, 0.7135636976584965, 0.8886336786325215, 0.6042911321191998, 0.603651370379576, 0.8865993508368837, 0.7243830171977552, 0.8269078044810982, 0.7648929090943072, 0.4875722784926694, 0.3470939474038969, 0.40710078121635973, 0.8025913011152133, 0.03120345617263942, 0.2530245944909266, 0.24105824651171115, 0.5100973573888775
0.8863518971580178, 0.46785602286998007, 0.18037354045032217, 0.7191475237110939, 0.9584026150145596, 0.7416431926614477, 0.41455380312979895, 0.30215224526829343, 0.8747452237526192, 0.06218951331965483, 0.2699263215979031, 0.00482416002574948, 0.6299684345022959, 0.06903055437551231, 0.550791914578173, 0.14645013324063072, 0.7781915516247575, 0.04430173819408423, 0.7359251289697935
0.22097629014293863, 0.45850143053543335, 0.9832045716517027, 0.16424793766456314, 0.28255846305119003, 0.9384780222247332, 0.13474268879260298, 0.8548909755292123, 0.04644584678921626, 0.9568419727434827, 0.8518599919465702, 0.3333142189939762, 0.5549204914753597, 0.9527426499237792, 0.9166936054662208, 0.05417328782201958, 0.9434148106862026, 0.7520620902321564, 0.14342462115783072
0.6960928826371902, 0.1825381067686378, 0.4230762812515808, 0.15300033413237224, 0.9932209326873961, 0.780270964477363, 0.2399786775365167, 0.687352126056812, 0.16170207631434386, 0.9604233842723288, 0.3840746341352862, 0.6887384049333958, 0.3389205566422866, 0.638616292941534, 0.08373553026258351, 0.2277846890578028, 0.6125015050130204, 0.4804108102432275, 0.21836928482355678
0.5008573447630078, 0.9142717161084564, 0.37571249250296146, 0.7352213171069263, 0.07785223902903349, 0.7300419731609155, 0.9022739082431367, 0.6382525187697494, 0.7570104242008789, 0.6984896203793588, 0.6228159251778289, 0.005782887069627929, 0.23406727838578267, 0.17921371969337185, 0.8665478272258418, 0.32552582345961545, 0.4883161825256548, 0.199045448120018, 0.4006904438058738
0.4250222808271774, 0.250161432861735, 0.2784394225437892, 0.7803722719173686, 0.676713967262476, 0.3069445102901669, 0.7749383046822136, 0.4082310000717456, 0.13268421731946867, 0.47198821624817167, 0.5545732641055174, 0.20062501693188473, 0.10456912848079825, 0.588504194430774, 0.34905635729187934, 0.48430055047137066, 0.5577709443898499, 0.3401999859132069, 0.3559249968344729
0.6051248192964797, 0.17447412178732957, 0.7042534345480832, 0.5989707263830679, 0.5161676854072829, 0.16759226334067, 0.1566677003063902, 0.22968469811072034, 0.7036284268320205, 0.9125983033879772, 0.477096072093088, 0.7774110189331942, 0.006014546331204573, 0.8064454001369318, 0.5289687963843475, 0.39913726743406763, 0.9197509357044443, 0.46690009919478836, 0.15029190996839148
0.8390829349259704, 0.3747298761543184, 0.3545240148802583, 0.2066938427192907, 0.3168899278310594, 0.43092263367106076, 0.6797480516096819, 0.9945884469676755, 0.8657363830467316, 0.9455122234609683, 0.1153558886523447, 0.8751097721365159, 0.300767293363549, 0.49801253928141276, 0.6357684950507518, 0.17820139218857078, 0.6198111286584059, 0.5932572295910531, 0.2169601508338429
0.16230874514627114, 0.1982533769689273, 0.9999840471567956, 0.0052686823316189235, 0.14321210118876793, 0.3338146299666699, 0.16189507059811692, 0.2667587861479904, 0.7307834107457247, 0.8086531045783658, 0.7567398881751403, 0.7109048078117587, 0.43167599095768827, 0.1651390334353754, 0.8044075821377824, 0.40880804527008374, 0.0008480934747778779, 0.00026686099608852487, 0.9887301249630354
0.18747008232591666, 0.31288929939350807, 0.18213798240724643, 0.7442706688749391, 0.10390569784669057, 0.004544244833895705, 0.368170275799655, 0.7573378601661778, 0.6470370421791227, 0.8080206537615321, 0.7522701097800678, 0.5268137925749231, 0.560374981282045, 0.9573737423748121, 0.35867449066202783, 0.1825376721807057, 0.9578828316339113, 0.8109014397799255, 0.6260458193250413
