$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10,>>f11,>>f12,>>f13,>>f14,>>f15
0.4599958271008282, 0.005345716519157051, 0.3918583273255073, 0.8126051883726539, 0.3577494231776609, 0.30151963059970455, 0.6590678640257597, 0.46334171702319227, 0.3691384234851258, 0.5466469051089421, 0.3792383023278386, 0.30912755928688174, 0.7519784426551657, 0.7638417259822832, 0.19193559231307522, 0.5972157547751089, 0.28852098820479477, 0.6109194862477269, 0.7825583539396719, 0.5103522470518419, 0.6917554610908433, 0.008577609285026822, 0.9551421473218975, 0.7084148276973724
0.24470306838656042, 0.6011116050523223, 0.8322589020869097, 0.6317416735023326, 0.7073572246658235, 0.117515074575955, 0.10183829066501138, 0.43780136457758445, 0.07700253728742812, 0.8750265195022032, 0.8830262093911528, 0.11348917612382747, 0.8053053868359386, 0.3777614129124376, 0.04410350478559366, 0.5664858743659766, 0.7441557674364855, 0.636330150294007, 0.33278958097332934, 0.45798685804137085, 0.9381794607221668, 0.3709800435955385, 0.1326662270935689, 0.28240866066337833
0.3627811136016549, 0.6667247873255131, 0.16560926309671342, 0.9282087875790939, 0.7570863935080653, 0.3233838217641478, 0.1362428635735411, 0.7810171867549554, 0.7620377625430541, 0.20284728873153013, 0.9518283111164165, 0.1667072109829535, 0.17908679763406832, 0.33876061772844657, 0.06451533785962915, 0.2994888608765366, 0.5311106272929287, 0.5528158765227517, 0.20263707035458545, 0.8417603240594658, 0.684853064016168, 0.7104248306386065, 0.6395513511199227, 0.6012446393757852
0.2474773767992101, 0.9173530207421617, 0.3252514294557638, 0.171217268935287, 0.3655711953361368, 0.9829946678352405, 0.7338847633754654, 0.9895127348561572, 0.11480105824446174, 0.40284012016617676, 0.6210609696147967, 0.2957482391216659, 0.6566984873852654, 0.09656519251567841, 0.10317580844572516, 0.19691108997074525, 0.23088408949122874, 0.7074706091615452, 0.6001690805134052, 0.3650951973248455, 0.9488898602546059, 0.0064246733115509436, 0.8817356398541901, 0.36874272706574274
0.9658140595908492, 0.6384587978969679, 0.9727578226208154, 0.3196702660722971, 0.6345929314985556, 0.5732979953078434, 0.5950634427342022, 0.6165437742109372, 0.6646979503420455, 0.9465917128702035, 0.5882835759752498, 0.8302649670522095, 0.4242664205899498, 0.6382675301483528, 0.37013379555975956, 0.15132798470778397, 0.08263806995318945, 0.7712764811841152, 0.40164396682190096, 0.41929090904543176, 0.8968126853981073, 0.6711012922275554, 0.981737168795544, 0.5072251508843332
0.0827847460935901, 0.9072614882838378, 0.3657721529303669, 0.6121356348566662, 0.6054711454357287, 0.6631459306697555, 0.6788861386015522, 0.9007613599188722, 0.21959677314144677, 0.7232888340140419, 0.13026034827456678, 0.8678818842814174, 0.39343702654135826, 0.6493959414537042, 0.6617894820774005, 0.6677020682325169, 0.7388018066642894, 0.8837180336493827, 0.8838638231731921, 0.4984744598529508, 0.14156512281082612, 0.8083103198335911, 0.6181828291579181, 0.2904728499109225
0.13683817525088315, 0.4091626742855555, 0.6308013895064556, 0.8668019531760257, 0.8354634803410995, 0.5216964044689533, 0.46178395607752976, 0.8768764053212574, 0.9635494077281583, 0.18373595841413137, 0.9202189451165929, 0.34655903610743355, 0.790257230546074, 0.2266729599759033, 0.47243661042089535, 0.70586489269654, 0.19065132357912606, 0.8896242215478616, 0.6414207905297068, 0.5268869980216716, 0.8324805515771642, 0.7151991741328719, 0.4881499145775231, 0.020723425509938997
0.6629304892007271, 0.1773056072934015, 0.6464898492490383, 0.6570335072547505, 0.003319735476503105, 0.07694740280523471, 0.28858825153296563, 0.6651509489065922, 0.9496851063754643, 0.560951384044346, 0.2599514153908167, 0.3448049349598098, 0.5425625467187769, 0.6476708728084747, 0.12971276464905457, 0.8173223431172559, 0.36318565841051187, 0.06219220638489775, 0.13809324547906254, 0.44635502681314565, 0.9820123971102213, 0.7921174238801414, 0.8408736180544337, 0.7769187580919187
0.7635136149963263, 0.21933261958964356, 0.580427107446791, 0.8516050497308472, 0.911964067921746, 0.22511544954505414, 0.15551248317995592, 0.13422351361097706, 0.3708919498648503, 0.3919852565223394, 0.5116953059519559, 0.06033923177597578, 0.22256032932302572, 0.8531081238436644, 0.8360668076286069, 0.6249005507653991, 0.2828245903476635, 0.7714788296296137, 0.4883798106389262, 0.20147752029474508, 0.002213231861280529, 0.04415629025462786, 0.6794420700876975, 0.7424472361638705
0.8006932186364533, 0.03218965872960966, 0.5689669772164007, 0.4540990575571313, 0.8632614118824581, 0.3802283642689458, 0.814136838307301, 0.6665927367405063, 0.9358578340144923, 0.30608512278903566, 0.5827645899680376, 0.5529511794895294, 0.4793651111824965, 0.637321756319778, 0.10684413964947403, 0.28393784241892384, 0.8537875494984077, 0.782233909812881, 0.8487513438440337, 0.3500578012455563, 0.8435753176883857, 0.08716081444039825, 0.1815792073010083, 0.6653327812360549
