$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8
0.4670710825332811, 0.19737515878320755, 0.8630157678266154, 0.23593090019668173, 0.6245961894886105, 0.3921590608885859, 0.16008965957891386, 0.7641651189509322, 0.5873304444277276, 0.4550663652104089, 0.3914509639696683, 0.1499412794532583, 0.6403165534766592, 0.012470363662331452, 0.19197523903431135, 0.2124663860610898, 0.3179165035126176, 0.5393019431659819, 0.24265102375906789, 0.7557125481875886
0.47111856898680426, 0.9617514071462475, 0.09180023848706276, 0.13944785446489372, 0.3762089338456627, 0.8941245429041982, 0.3988515735104232, 0.6450481894379677, 0.6749658351392772, 0.28466502956092277, 0.7555674913206487, 0.6682592445983584, 0.31732849118561635, 0.5772332126731661, 0.50263096604399, 0.17530663409398817, 0.656897664177609, 0.737938178541961, 0.19187909260679437, 0.8453349095110988
0.16931988344238103, 0.8031797738921135, 0.043145779643160465, 0.1127328225169204, 0.7124088565052757, 0.19031188972217083, 0.7088981312261299, 0.9031386741925214, 0.8731200558737883, 0.10923199832973063, 0.04195051851079035, 0.9397276302306803, 0.32856523538873394, 0.3875353213476356, 0.8041588961430293, 0.04551291574461247, 0.7652298804567931, 0.14102082637077473, 0.9909458519289319, 0.9253972882129606
0.6940750583326786, 0.6915794293393649, 0.4441220940679734, 0.3967855886274353, 0.5174767541425473, 0.16402965439472583, 0.5226028373669234, 0.492753018587867, 0.09819182737320398, 0.10198997669604459, 0.8764332844972165, 0.9450889598076486, 0.7959322508474415, 0.5215746494792964, 0.0821862531119597, 0.34355152612742745, 0.3135852695995882, 0.010335085161773616, 0.8896399322142584, 0.12256792792568627
0.6724514571011564, 0.8815387243367515, 0.6317853137652515, 0.7586894287828108, 0.3498116953112177, 0.15660843930065582, 0.990986564783089, 0.12398976826089136, 0.8162223463533259, 0.5098298435984854, 0.8158970340747324, 0.5568031499688232, 0.7919574447320956, 0.7369832399206948, 0.8062687412632186, 0.11372443118439912, 0.5184162384880457, 0.7655874107022561, 0.17943748935800863, 0.3732400704220029
0.8172738691919377, 0.44179646694341734, 0.5296844912316048, 0.467386474778013, 0.646563386180797, 0.33230162359865045, 0.7107957895161975, 0.883235706237119, 0.584882559207126, 0.20941527405155003, 0.18983098245374463, 0.12774310914117815, 0.5558595112151066, 0.5551346498235745, 0.19348708579641216, 0.11226803638318894, 0.2629543529304399, 0.9404001963598163, 0.7278604975231927, 0.07523577045761587
0.5133912346413178, 0.6287440860422812, 0.8558513260028647, 0.47037607247403324, 0.9046631856475567, 0.18300602689636647, 0.9006139960597962, 0.050319318517973, 0.5126743271534051, 0.4785240552622745, 0.6905769555608531, 0.768127860782184, 0.823021157830626, 0.8048926515413685, 0.9526139671974992, 0.3389830470626518, 0.2477674519204851, 0.02748921824715489, 0.9623695309210123, 0.6029011314302655
0.8573008813325914, 0.8190216325346343, 0.07610090047039697, 0.8961038468954746, 0.206339677590611, 0.6721204464350791, 0.5247158506626682, 0.25172392420038314, 0.5109118491310338, 0.13884925966844897, 0.5166688793659919, 0.594076512525154, 0.9582090816234282, 0.27573242561579425, 0.7727361739660964, 0.11033085718388025, 0.4890682735004741, 0.20078465540771162, 0.1425868394750558, 0.5230489249639035
0.4463948573938332, 0.27256448841542924, 0.5845601693921054, 0.28329157821887496, 0.17387113791854636, 0.11455278474302266, 0.5174353547854234, 0.9491956119543068, 0.9598938744567932, 0.6172779996115279, 0.4805912958871089, 0.7744239085602709, 0.2319645266104836, 0.46038398463283836, 0.6990515235077859, 0.48062150355837596, 0.23017941225591176, 0.68392923564075, 0.5260876285732963, 0.9884899966911459
0.7366060774630865, 0.12290468444423464, 0.19386957543595595, 0.6891402383422512, 0.05335316445193272, 0.8103211899804648, 0.20056658887590617, 0.8670912898712607, 0.15080584478826964, 0.3211321164884098, 0.6825324619057, 0.0016715447137727324, 0.4106916337858798, 0.5011992588024744, 0.9609254871728707, 0.8961026302436079, 0.3987877791943858, 0.736343802478519, 0.7984153108178462, 0.5138700972162723
0.6056462025814535, 0.42295133443921007, 0.5839814605116405, 0.2065718333153106, 0.06730903100081032, 0.3852387604906309, 0.7959247058764, 0.06743993149605298, 0.9959073610062872, 0.7823092739913363, 0.7350361260016065, 0.37105842824647284, 0.4714061647072759, 0.5003916679604371, 0.9793080067501814, 0.11681265600175339, 0.8434897514034244, 0.27588753667742005, 0.9351660653206315, 0.9772951410107897
0.9957122319902947, 0.5062262985544644, 0.5308371519478512, 0.04252078123314096, 0.5989115421593474, 0.1878098182256024, 0.5879765702435069, 0.4187782468316855, 0.09858752566982831, 0.9105556563678601, 0.20563101760497016, 0.4222815926910686, 0.24689669697725192, 0.8126168861492298, 0.02047787368541576, 0.6857365768170802, 0.9998565173796692, 0.042811491240322574, 0.028418601551372435, 0.6214290669522525
