$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,>>f1,>>f2,>>f3,>>f4,>>f5
0.9321862323390184, 0.3620771217426061, 0.5740010045189818, 0.7388733527658692, 0.12850964213691318, 0.4162593468635293, 0.3448918640868086, 0.10836690013099026, 0.029795228876527413, 0.4984608124659934, 0.4861679571862908, 0.6094762036470597, 0.8933935826912536, 0.19920656118820967
0.0430819027461089, 0.17667450004307228, 0.45189720494617325, 0.1571218138620365, 0.21753244530345694, 0.9791226713627934, 0.5705829762727972, 0.7417405210167605, 0.3102100636324424, 0.7317266230262383, 0.12347853138234821, 0.23598916237492562, 0.6454646638294477, 0.5444328001031588
0.9926811013503197, 0.5088277270264302, 0.7893070744576145, 0.4834269965912509, 0.9988555776593866, 0.7300186955204061, 0.28768052086198914, 0.7626567266790044, 0.18792038523590326, 0.47866994542057195, 0.03583692992458054, 0.8849458638816159, 0.17164348215979697, 0.6805643595737756
0.053907444077206046, 0.5399483064444698, 0.7938826324750367, 0.3249247784273023, 0.8664670631331722, 0.481042330555152, 0.022570715531051166, 0.2392955518961586, 0.6131067758821013, 0.11734545043226019, 0.9564796186315696, 0.4768080000994416, 0.005399497324460323, 0.2472529994301702
0.10513634047146081, 0.8111262587616042, 0.5860512379637866, 0.4432058640534192, 0.055680842211388804, 0.17596760548277557, 0.8787112972001108, 0.4251971336453616, 0.6631913509366825, 0.4431923606344267, 0.0982912115499529, 0.035650130592867924, 0.8804200761958347, 0.3166303253370345
0.7040335255813663, 0.7499613080443468, 0.6999671796508493, 0.8063698391362016, 0.9663215623018443, 0.07121608551890024, 0.14186202025111316, 0.36542289814494555, 0.5205776530762299, 0.23797342795232046, 0.8564586478727645, 0.7178745385841248, 0.7244024760300619, 0.9324214222765602
0.8883924239280878, 0.5494085705534025, 0.1993791453353395, 0.4371994906043387, 0.6893599444279257, 0.2674063155862376, 0.02600093260154157, 0.34694643800129565, 0.13720323291162273, 0.6360693870437971, 0.24597087272047946, 0.7923068129983659, 0.5136217173809543, 0.4385288301360184
0.42339268706792055, 0.7624476930488252, 0.4505296087904672, 0.6309112895239396, 0.9380090524403384, 0.9231459313009006, 0.7311947300738039, 0.032786732465534985, 0.3565584973181589, 0.704308369385174, 0.7148144943198169, 0.25907918736914015, 0.6300507681673944, 0.5974205201208507
0.08166080125197739, 0.1490876223904386, 0.5245056563220447, 0.5046264653657966, 0.23306966912488125, 0.20115138943211586, 0.9550176458979445, 0.5844613481719282, 0.5799505110956994, 0.8437706048820403, 0.9869732711549121, 0.1639917017481165, 0.3735783041653725, 0.3072307431089828
0.24312041355165315, 0.1333131410941797, 0.9824907255397544, 0.8029433394482133, 0.48893887902939503, 0.3311923060877401, 0.41204695484458065, 0.8442283051788996, 0.34799651247830765, 0.012258497294003301, 0.24869482832574696, 0.6507822623243321, 0.33966430264421155, 0.17325264275682406
