$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10,>>f11,>>f12,>>f13,>>f14,>>f15
0.6832470499205708, 0.6094639805281562, 0.06764170136904091, 0.5174981739840091, 0.5859846851077238, 0.09891719578937419, 0.38986354851418814, 0.32736915747163, 0.5917820843305979, 0.8873007282241696, 0.7869891515713096, 0.591492502014446, 0.43194341404099035, 0.4933676058163322, 0.5448381330140515, 0.2943304319354183, 0.2027179613705702, 0.7357145118151919, 0.007192761110468626, 0.29444856186209256, 0.46473708620214327, 0.8765991138618502, 0.12054005396235634, 0.3533118423293956
0.38743448476314746, 0.3331242640969241, 0.93505060029054, 0.8399131084024686, 0.35996456706932844, 0.9888329614592425, 0.29377528151291, 0.11414916518230156, 0.3250963622799211, 0.8392509331093054, 0.0695168530364132, 0.20239320104661995, 0.390866419812424, 0.05960264264444226, 0.5537379891651606, 0.012068076455298504, 0.6420977448592501, 0.6781720064473725, 0.6786671268420654, 0.09476699047413362, 0.9391058434700641, 0.3805693266508242, 0.8367990593895952, 0.004004737285419724
0.41896580189431076, 0.12697981001393743, 0.4761515805957345, 0.5465197088166421, 0.43302111814263244, 0.02061229479980886, 0.7968828938560911, 0.12596251715292783, 0.7629563820122635, 0.03217812923175678, 0.35650066333193575, 0.027039461044726987, 0.24201466700409358, 0.7274906799633671, 0.32164384036558646, 0.5746301937989206, 0.3536927645674117, 0.4585436653929881, 0.9163207519994714, 0.7200536302035043, 0.1298303647947836, 0.5067136322055705, 0.16891538380517757, 0.4981041857256363
0.5213812558972994, 0.7674109909781531, 0.7475699295293965, 0.612327979398355, 0.9546611377885605, 0.5573667260226672, 0.4986995116258467, 0.07969976153066005, 0.6131095857919593, 0.47057846493058686, 0.17065753551316565, 0.11144664171882024, 0.9656068451631002, 0.04680004033902596, 0.8259148982925867, 0.8689474557763225, 0.5216586350028078, 0.7833870483940006, 0.22458970906609388, 0.010055774505724036, 0.6302100658481948, 0.2165400035387942, 0.6955960793040472, 0.1910018896037623
0.9127891856882071, 0.4095815998282537, 0.7373600753201301, 0.016323267086257087, 0.43649437894838017, 0.8518544932233256, 0.19976390679167644, 0.5927478209282759, 0.12283479363235295, 0.7833967903418959, 0.11627474530072124, 0.2651016756068991, 0.7031061639293764, 0.949142908043206, 0.3512290010324344, 0.19060830653116578, 0.9481550606119418, 0.5266839417766364, 0.4369056407173131, 0.6137292754432887, 0.05107195514434637, 0.39619462611983747, 0.3495201510840086, 0.7275093369566561
0.403684077184432, 0.87738682776828, 0.9475614095126053, 0.28558860527553687, 0.399675250947817, 0.05212763726234748, 0.25028473875487733, 0.27888423679374597, 0.5224100573498113, 0.47569570111058745, 0.8996274762705033, 0.5620707208531547, 0.8729022149568771, 0.27826607929537983, 0.6583844072170817, 0.11527719542063741, 0.08638762551953516, 0.2526689571875117, 0.2104944732181342, 0.8095045937749448, 0.16521635575075588, 0.8346017270192801, 0.32789823766737936, 0.7277206172540861
0.40246296019453875, 0.9588646390469325, 0.7835130858596535, 0.9495284294406131, 0.6964621442874123, 0.5435686314250624, 0.791965635275636, 0.4405312826896982, 0.91080575191247, 0.38671246085420974, 0.5576061387730155, 0.33412249902737745, 0.25378890405137455, 0.4030417630809624, 0.6932984104477425, 0.36260084694847994, 0.7815797824655076, 0.4683047438698158, 0.6315829333466171, 0.38985997028009667, 0.22357481319243067, 0.3877880870096554, 0.8829943321628014, 0.25397291113076403
0.37278256160770695, 0.9227563710778767, 0.4714753427778686, 0.9267991515714842, 0.7986897882887928, 0.7317973780731524, 0.8622543168391004, 0.12012742454074643, 0.32739940322678496, 0.08681160193797255, 0.7006965837092246, 0.14390886002146275, 0.02483911092024549, 0.3409129017243199, 0.37390848289548273, 0.6555101632733363, 0.2923826661498674, 0.7786959101126528, 0.03286458344116838, 0.020613731492877263, 0.5326542464855789, 0.6293659189842425, 0.8641452899355044, 0.47251411156885226
0.49133927860605786, 0.7445495857755117, 0.048034772418313554, 0.059431884502112675, 0.4636569000371218, 0.6792858514266935, 0.3952378071794024, 0.5758353753206084, 0.6019976454759163, 0.3062465167960009, 0.007028411843541971, 0.2348022451346019, 0.11578688261872916, 0.7802756377945608, 0.20335323744750355, 0.7500303799299425, 0.5549843109764795, 0.6726795819059865, 0.07140380322383899, 0.644475305291735, 0.5704682008617854, 0.8061007663785713, 0.23295247221901416, 0.07814189796518367
0.4398388948574947, 0.09571141575454889, 0.9503927891106101, 0.3336322439502707, 0.23542393309956056, 0.017815252660216996, 0.7417640433813434, 0.697081643413401, 0.15064081588056277, 0.47532961815409314, 0.5455624591181595, 0.2282092389942646, 0.4984105341196884, 0.500809409362485, 0.09281933492047545, 0.3592985515273496, 0.4541872249104111, 0.3931782197097152, 0.1172283826670878, 0.5399575998999814, 0.2439581767529001, 0.24154099495315207, 0.30379733746106274, 0.798366207506564
0.2636785538148976, 0.08803779120796729, 0.3954019826497237, 0.7745501540988925, 0.6228494198873057, 0.11602123852710433, 0.9099163583659202, 0.8378217088102495, 0.1446103454743891, 0.7455815192095185, 0.37869304179129337, 0.2646981823098947, 0.2096012472740284, 0.5727257935017916, 0.35196157967276864, 0.25976824898665873, 0.6306173093811819, 0.8664555145441659, 0.11140176629623277, 0.49533025041134293, 0.07995159106639915, 0.6002941500081673, 0.6106769417890965, 0.20208078918741446
0.07800298865091293, 0.2451583761439463, 0.5420399179365243, 0.8289915521956454, 0.5446753276785194, 0.7009324408859574, 0.6595762890171243, 0.43160723118166633, 0.2914829937861104, 0.2625893272300802, 0.5658600821072726, 0.794259757943512, 0.7952281963727604, 0.7285451562380216, 0.0940965509329954, 0.37152787569342016, 0.06298908088808419, 0.09742489736073934, 0.7314622189509093, 0.913991331044445, 0.481561845310557, 0.8272552531603312, 0.9681603370186557, 0.9124783113960111
0.5800862072649305, 0.49804679225549275, 0.5349643470412602, 0.8003742071015988, 0.6130050487023169, 0.993441776064135, 0.44328766158658717, 0.7994936220031751, 0.30957401421275, 0.6460949381290664, 0.46206693119540887, 0.7677131273432247, 0.9912129747868111, 0.8420376547552032, 0.9705298331749649, 0.8870290991205265, 0.1197298838422679, 0.5116195553132488, 0.1520927663053404, 0.5468888484900558, 0.4766666759919208, 0.5706441054754433, 0.20214279704532911, 0.10258901047583957
0.741558676533181, 0.9009076097097919, 0.4481511510694829, 0.6419585030608032, 0.01939520605858369, 0.2580098697900164, 0.47074613421995015, 0.7800318233762196, 0.565782129088164, 0.4755201104856669, 0.6651588338027734, 0.24545742024653439, 0.32603414515421647, 0.46713809147022645, 0.43112269382499346, 0.8310380906305946, 0.004967061548200702, 0.1119828214305133, 0.9222525660715845, 0.5275411857900351, 0.21877868826614855, 0.6746115681924931, 0.524512162253974, 0.13515078792734614
0.4908790094501886, 0.9915862647384017, 0.552547200868562, 0.10319558990480004, 0.9810245328619144, 0.2688440905044728, 0.03652431151036517, 0.7154587351169859, 0.7169673213616975, 0.19796012231598326, 0.513155475068554, 0.31323330798272253, 0.6767258488244993, 0.6141855445843292, 0.6908981458004584, 0.52616955866637, 0.3774577544467743, 0.4826381104105233, 0.36664585051287046, 0.9831292778466282, 0.6604055858909839, 0.48632485229479583, 0.00039766746120484253, 0.7039711026971678
0.5164459163784165, 0.13557996040900888, 0.4235499489061917, 0.9684739816974904, 0.9946828908571609, 0.8060850291746435, 0.8543411123199243, 0.8097097948796407, 0.05190731585446251, 0.9993573326990155, 0.012742669275619845, 0.9721488190044917, 0.5629781772549225, 0.033446605773994165, 0.998736487682703, 0.07039892187172181, 0.6974713898404781, 0.2943877950652495, 0.7315238362912712, 0.8188071841625167, 0.7717548481600992, 0.0060728360257770175, 0.5747459432991966, 0.23189510349839315
0.38786718288307853, 0.052211566121545205, 0.1650023746627134, 0.2709791817354962, 0.5136673322598925, 0.8124856051235075, 0.7639762365335965, 0.802601044150969, 0.8495658521415633, 0.44758160890363596, 0.3172465091710487, 0.8110303813446852, 0.887018947584809, 0.4166942950453212, 0.36631518152304243, 0.3974823299130271, 0.914573801408693, 0.28065578744543607, 0.4756005822549767, 0.1721710220304007, 0.0485308336404362, 0.6806157095802498, 0.9173003001127709, 0.40064172200861925
0.7857273381156986, 0.3985839892717544, 0.4148754418610078, 0.754123770070201, 0.37676433929375797, 0.0954560360791259, 0.8447217194959233, 0.14042523776213878, 0.8462676732009939, 0.24314374259620186, 0.3202771309526573, 0.4911785393467848, 0.17422334515086113, 0.7291643406356348, 0.43173812905927966, 0.9991059736092581, 0.9751110026234834, 0.32390833772013117, 0.28332118651586213, 0.7399255635213368, 0.012877224428991974, 0.5198604359923541, 0.7062760113681671, 0.9732134161201531
0.5128160796058234, 0.4703535969948328, 0.1806314398141735, 0.43111195220527054, 0.1484401014054112, 0.10509467041391818, 0.45440709398552215, 0.9003777222011142, 0.5490012842635752, 0.913106867714066, 0.7500220207113253, 0.324125774277367, 0.8805511873035164, 0.9717467917269426, 0.9751081864697456, 0.2901582933710686, 0.7143745782235449, 0.9819067855473282, 0.46385222626891487, 0.13590896929399943, 0.08733047098658342, 0.30158890114481374, 0.5359733480585962, 0.4950467918779261
0.7211390708208308, 0.31093006228514264, 0.8781509772439996, 0.9482798818914944, 0.4870336957487379, 0.4977762966585543, 0.48479484929350847, 0.07400244772304787, 0.7202443277278812, 0.7869321751836799, 0.9162186799532837, 0.7825136383894743, 0.2212917085233853, 0.6235331501065873, 0.4073470353155215, 0.33983689198887856, 0.5548224053854857, 0.6992204517371304, 0.1744524625825551, 0.15189049460629056, 0.09411960267267738, 0.8150328761144716, 0.11022363059161022, 0.2590507168110088
0.3630956496800123, 0.28588823211964876, 0.6079760754649526, 0.36747329568762743, 0.874728180031324, 0.28541219976053356, 0.40200660085389806, 0.5902308274971657, 0.9294783406032275, 0.697103733105305, 0.4038361932980321, 0.5259700709633343, 0.8171202166635669, 0.701702130157692, 0.6006241810982809, 0.6535078896438264, 0.9218215725849368, 0.03631098268173227, 0.37827747089797703, 0.7196232125288387, 0.8019201090127509, 0.7473546026606858, 0.9250203577459115, 0.7661644090182064
0.756678805596838, 0.4284620570077857, 0.7409607887715578, 0.8915897389668805, 0.6995833624336674, 0.689456306918044, 0.2892535388199795, 0.9559272985251743, 0.25434579641974875, 0.17425758263250113, 0.13443309180809448, 0.11929451399189217, 0.12939110783655017, 0.5337668857840824, 0.4768373861144972, 0.8640348632405097, 0.485449012449781, 0.93879386511467, 0.9586371709195127, 0.6478915329234435, 0.5074202185720238, 0.3355145841126451, 0.9362959394879611, 0.22808858597783876
0.7841817342343887, 0.9665190417527794, 0.2970000818818943, 0.5296813067512114, 0.8487146602064601, 0.3595359269270173, 0.25309204380040273, 0.48121720075170304, 0.5100105847496423, 0.27387092212958375, 0.27826647382540926, 0.8872653057481307, 0.9037927536921725, 0.5525866123014379, 0.5319448193317287, 0.6398227259228845, 0.13059677014372395, 0.166684196802108, 0.03516666226449994, 0.501182632832874, 0.3302354750226886, 0.635044386527082, 0.6234611162786663, 0.7408508187048636
0.7957369420391693, 0.7791882949985967, 0.8581276528558192, 0.09805079351099755, 0.5826201894238017, 0.2845214684147541, 0.7389551613649558, 0.8568028578710254, 0.3277017746160784, 0.5588117804798383, 0.15866113587076558, 0.5035883593808639, 0.598723418559061, 0.739686434666262, 0.7872861284789482, 0.005450625806537324, 0.15390563425335357, 0.6441676007572161, 0.9106769833323841, 0.25991274370022543, 0.8939580187148066, 0.1608154195827317, 0.08996155387796956, 0.010649924253651744
0.6685214733615319, 0.5549574857016913, 0.2729586374931189, 0.3327538106928035, 0.11129863082657365, 0.68320499867796, 0.23366659998421302, 0.3906474818510328, 0.028350342602643686, 0.4678400757283927, 0.9043428496315641, 0.8848929832254891, 0.46343442184900685, 0.09328096629752414, 0.27918822830814016, 0.5968437529002119, 0.627512718723619, 0.7303702305364501, 0.7103293797384768, 0.78517834119816, 0.6165324110488736, 0.7880303353931148, 0.018511306726471055, 0.08373681119410814
