$x1,$x2,$x3,>>f1,>>f2
0.9563213750719308, 1.394649520980618, -1.5964871315697278
-0.25752976508910086, 1.3332680263084566, -0.16516364419614105
0.6245346797268678, 0.3458694452832023, -1.3593277096667258
1.730827629563425, 0.7124195146383836, 0.2621574234526025
0.031126615365410615, -1.8419491598810827, -0.6964786510129195
0.17982340030333033, 0.818504349632784, 1.2734832621264496
1.459967810126766, -0.6031114469645944, 0.5157057173274695
-1.1060351606222096, 0.1028224286289845, 1.1717001108159382
-0.230087331652431, -1.261033149362893, 0.6088967263037666
-0.35156725218386464, -0.6867745140736266, 1.0646003877797816
-0.4073106341103725, 0.8611247262510493, 1.8272782017929563
1.8770642176197727, 0.42794799142327955, 1.9845429927763631
-0.07906126583143447, 1.29791737457245, 1.092920945110083
1.9252561397019083, -1.9261914991183038, 1.5785365808873149
1.0263448164269549, -0.3812730847387429, 0.22010107020558545
1.9664032795618351, 0.19672443189696986, 0.7229195226573624
-1.648430097298764, 1.1034893820030178, -0.4781578209607664
-0.2330060593220491, 1.0649625510523162, -0.02574410095340607
-1.836680359426901, 0.9338834621980197, -1.548940933446684
-1.662715194133256, 0.7083521503286101, -1.2688074432603287
-1.9805949726060885, 0.26707924857688337, -1.8949752698763525
-1.24370581283923, 0.5307093611243636, -0.2816663391019252
0.6348733082856435, -0.8978572815976387, -1.1365639563796632
-1.4017230531238938, 1.3386975183029959, -0.6445788447157774
-0.35904365739108, 1.990803219811959, 0.6216277892719964
-1.4356376284363326, -0.9435849333638076, 0.05480391933451001
-0.6337779295827173, -0.1596515303519661, 0.6964416229441666
0.7110252884663142, -0.2699944173336002, 1.2700691551716172
1.535999569903697, 0.738402395184591, 1.2245871786216247
-0.19212642177605188, -0.25262714418356724, -0.5636754295154258
-0.9305227751759695, 0.560103138151737, -0.8029695594773925
1.346127223178256, -0.19018710786066695, -1.2143361877602041
0.021966931070666718, -0.14584468460660371, 1.5235311028453018
-1.6702239144274271, -0.9245120676514293, 1.9600019875881172
1.2732318677338403, -1.9729408841049096, 0.817376047766194
-0.698001701648201, 0.7701824535600417, -0.39340123772354296
-1.478318121213781, -0.04143543277435402, -0.009876005261397314
0.409163556685868, 1.849171900740243, 0.3877091436996629
1.0186547836834339, 0.06022816051943902, -0.3051657376309027
-1.069866851712515, 1.6963888509195386, 0.9909067662947075
1.0432590856912491, -1.7659022487233416, 1.7707811561350932
0.9296304706205847, -1.1328170929240575, 1.7721601583186901
1.231296938171838, -0.6962816460750907, -1.8463753678904395
1.014380663622792, 0.49545288124876397, 1.2942887188400238
0.9980729183112014, -0.2799818269145784, -0.2741879272932124
-0.7088068966405929, -0.8694780048358686, -0.1807895433513793
0.3452398258269245, 0.7151601038174653, -1.1733341602968461
0.4267648723710984, 1.787066451874129, -1.9515505644059656
-0.7214232185078182, 1.300946114313429, 0.8564727187130599
1.567848125707489, 1.5701673776916958, 1.550481649298875
-0.2529972576907529, 0.8015618680893843, 0.3592081094533315
0.5299643523961106, 0.42924899827932306, 0.061532546655838516
0.8590311748614856, -1.7971959348059636, -0.013780631936804788
1.9609341181272595, -1.7587594916525617, 1.1155122538335451
0.01311220532380375, -1.692469385796819, 1.4117343591409122
1.2426298972887557, -0.8468406838866169, 1.3595743721656928
-0.5329518079902935, -0.716071415344977, 1.1964346728812467
-1.7066938552326323, -0.8098805887818936, 1.5417643922704238
1.4455610964174688, 0.6150519505577923, -0.5748379974527817
-0.14870777576698568, -1.0724267738547648, -0.7939004258365032
-1.3810542980193348, -1.8844587498564964, -0.7641853314736737
-1.9842588208733045, -1.7905587184587675, 0.36136481789518227
-1.814080729800926, -1.490060753463946, 0.3576149318890063
1.3297742985434384, -1.2154845820359474, 1.0569352537558818
-0.5736289438213968, 0.790435406102564, -0.1871982298449386
-0.2081263949387906, 0.9418217443392853, 0.14180446057396434
-0.1535443184011056, 0.5874812484416703, 1.971714625085058
-0.7632678222552647, -0.9133203959904126, 0.79360581520619
0.6088994812377462, -0.6216998874588389, 0.8509357444114896
1.123027050095604, 1.7342467069508136, 1.958016441444082
1.7788403417767888, -1.6569084819310755, 1.6220967156033037
1.8172279043712485, -0.10172485217317506, -1.9174486496033079
-0.6893590029481151, -0.826693302631976, -1.5302373241324765
-1.38319578126089, -0.38162503899824207, -0.20560616492245254
1.6285662667973524, -1.8050554815841946, -1.6406894934578125
-0.9938277932454764, -1.248910176631831, 1.3790052836912556
0.2969977542324216, -0.723199063650815, -0.6968190951201976
0.4391157091734885, 0.725782614424753, -0.8026398881261931
-0.939136644576426, -1.0684961015986594, -0.08936385611247877
-1.1457093000058993, -1.4856777873358822, -1.9469239648601953
1.3625555868635368, 1.0056021167999516, 0.5025342263742694
-0.3670964734323485, 0.584762165282311, 1.8337623031817798
0.21843110554055745, -0.6922925322655513, 1.3211778881874148
1.1369673336312989, -1.4451861875887588, -0.23492947301417377
1.6806147298949772, -1.3776374198493033, -1.6590032820384653
1.6371181503501444, 1.988266740187984, -0.06334747235050608
-0.8508545442768183, -1.0437209288617346, -0.8192710500585738
-1.5053753723455006, 1.0328606526734405, 0.15411103700610473
-1.2558055762833176, -0.216086035482983, 0.2649877362487052
-1.527333119922591, -0.11208916070366293, 0.7117104920804533
-0.7638246683019267, -0.916610180643946, -1.8874155396575087
-1.860619232476851, -1.686180671713073, -1.9892714581717699
0.0825494648883,0.989422168227,0.999999896861
0.0138634589083,0.991802175826,0.999999858826
