$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,>>f1,>>f2,>>f3
0.6976470631773707, 0.38360142751761384, 0.21139933770729114, 0.8318054763836855, 0.10632628003176614, 0.2625646369697844, 0.7644676711973314, 0.26349017293837806, 0.1460846384575587, 0.6239586639587055, 0.2771981952155983, 0.5864819909330371
0.42775966495228246, 0.005386859857105852, 0.26107682897662654, 0.3022183625490573, 0.05834033970809582, 0.07271613357175266, 0.21064342826167348, 0.4603359347204816, 0.3928998842425484, 0.31330872127901976, 0.645409594374282, 0.02568300646263655
0.3999737963533302, 0.5232733217313142, 0.6727129502506606, 0.37318527860271733, 0.047693330177958515, 0.008529193181465167, 0.14597302583481697, 0.7071587583128338, 0.9274525593882517, 0.24109321420412122, 0.7848975093218262, 0.06559853090697221
0.6691804629202001, 0.7426818192496715, 0.9109129870287853, 0.5989221747710086, 0.14911713716601505, 0.5040804231366685, 0.06151513907126027, 0.8532663568996504, 0.01939800040381434, 0.7487814235508384, 0.206252858279505, 0.6697505348686574
0.814058105157974, 0.7320810862105822, 0.289833469590827, 0.8880093482938104, 0.23695748438136988, 0.12035245051033416, 0.14535481141436302, 0.2321614844983837, 0.0536743771552225, 0.9287413705365487, 0.34927370078140496, 0.8566290916790235
0.22459444267910877, 0.8661952396390141, 0.598259683930002, 0.9322059931060821, 0.1052600166580292, 0.9980937074068013, 0.08894963781814291, 0.9330571628564287, 0.7001109094607286, 0.513304148682544, 0.1381258112018392, 0.5094696701720421
0.05412538968419145, 0.28227997265303495, 0.101524887543461, 0.9247364623451001, 0.9312935539333644, 0.5005690611267026, 0.8770802983198973, 0.8441401346582178, 0.6761861075812391, 0.31292920106710953, 0.062653790737493, 0.8788671016734982
0.007137200786946907, 0.05151705138874185, 0.9758948438596148, 0.47743969630629957, 0.5827516452359669, 0.1731450860162319, 0.7269384829430525, 0.4356109733803194, 0.6827688388985721, 0.924140422145752, 0.7854990555110432, 0.6245985807363142
0.6850507898088961, 0.42546518113130605, 0.2150119288543647, 0.8745154157143046, 0.5621881501038205, 0.32630084435593487, 0.18271331921709255, 0.835491017250988, 0.26415365335202534, 0.38099583522445457, 0.28941895510891613, 0.9660836245833687
0.6508452458310465, 0.21019474618130707, 0.2980873100963991, 0.5782399498558861, 0.2625719309135177, 0.6532848431315004, 0.7756912744844534, 0.6699170073736874, 0.5649933045252644, 0.6568162128060656, 0.24973834846642184, 0.8430023511206773
0.3104067980676467, 0.3564472456350569, 0.47968734662070445, 0.7941973524565902, 0.9777145624685192, 0.39072757276955594, 0.49086983348330293, 0.3613560563966879, 0.00990626294344188, 0.9512345789107173, 0.9835315523214616, 0.8293567770855759
0.23421564170821263, 0.5361063787558059, 0.16827775495966701, 0.5095126725117781, 0.7281564142125392, 0.6548007013061518, 0.0033028121347679074, 0.7284514946603745, 0.47940885675426903, 0.02130438244313626, 0.13591653411674032, 0.8103604141223935
